Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
4630,65,NA,147,NA,2,NA,3,NA,NA
4631,65,NA,147,NA,2,NA,3,NA,NA
4632,65,NA,147,NA,2,NA,3,NA,NA
4633,65,NA,147,NA,2,NA,3,NA,NA
4634,65,NA,147,NA,2,NA,3,NA,NA
4635,65,NA,147,NA,2,NA,3,NA,NA
4636,65,NA,147,NA,2,NA,3,NA,NA
4637,65,NA,147,NA,2,NA,3,NA,NA
4638,65,NA,147,NA,2,NA,3,NA,NA
4639,65,NA,147,NA,2,NA,3,NA,NA
4640,65,NA,147,NA,2,NA,3,NA,NA
4641,65,NA,147,NA,2,NA,3,NA,NA
4642,65,NA,147,NA,2,NA,3,NA,NA
4643,65,NA,147,NA,2,NA,3,NA,NA
4644,72,NA,147,NA,2,NA,3,NA,NA
4645,72,NA,147,NA,2,NA,3,NA,NA
4646,72,NA,147,NA,2,NA,3,NA,NA
4647,72,NA,147,NA,2,NA,3,NA,NA
4648,72,NA,147,NA,2,NA,3,NA,NA
4649,72,NA,147,NA,2,NA,3,NA,NA
4650,72,NA,147,NA,2,NA,3,NA,NA
4651,72,NA,147,NA,2,NA,3,NA,NA
4652,72,NA,147,NA,2,NA,3,NA,NA
4653,72,NA,147,NA,2,NA,3,NA,NA
4654,72,NA,147,NA,2,NA,3,NA,NA
4655,72,NA,147,NA,2,NA,3,NA,NA
4656,72,NA,147,NA,2,NA,3,NA,NA
4657,72,NA,147,NA,2,NA,3,NA,NA
4658,72,NA,147,NA,2,NA,3,NA,NA
4659,72,NA,147,NA,2,NA,3,NA,NA
4660,72,NA,147,NA,2,NA,3,NA,NA
4661,85,NA,147,NA,2,NA,3,NA,NA
4662,85,NA,147,NA,2,NA,3,NA,NA
4663,85,NA,147,NA,2,NA,3,NA,NA
4664,85,NA,147,NA,2,NA,3,NA,NA
4665,85,NA,147,NA,2,NA,3,NA,NA
4666,85,NA,147,NA,2,NA,3,NA,NA
4667,85,NA,147,NA,2,NA,3,NA,NA
4668,85,NA,147,NA,2,NA,3,NA,NA
4669,85,NA,147,NA,2,NA,3,NA,NA
4670,85,NA,147,NA,2,NA,3,NA,NA
4671,85,NA,147,NA,2,NA,3,NA,NA
4672,85,NA,147,NA,2,NA,3,NA,NA
4673,85,NA,147,NA,2,NA,3,NA,NA
4674,85,NA,147,NA,2,NA,3,NA,NA
4675,85,NA,147,NA,2,NA,3,NA,NA
4676,85,NA,147,NA,2,NA,3,NA,NA
4677,85,NA,147,NA,2,NA,3,NA,NA
4678,85,NA,147,NA,2,NA,3,NA,NA
4679,85,NA,147,NA,2,NA,3,NA,NA
4680,85,NA,147,NA,2,NA,3,NA,NA
4681,85,NA,147,NA,2,NA,3,NA,NA
4682,85,NA,147,NA,2,NA,3,NA,NA
4683,85,NA,147,NA,2,NA,3,NA,NA
4684,85,NA,147,NA,2,NA,3,NA,NA
4685,85,NA,147,NA,2,NA,3,NA,NA
4686,85,NA,147,NA,2,NA,3,NA,NA
4687,85,NA,147,NA,2,NA,3,NA,NA
4688,85,NA,147,NA,2,NA,3,NA,NA
4689,85,NA,147,NA,2,NA,3,NA,NA
4690,85,NA,147,NA,2,NA,3,NA,NA
4691,85,NA,147,NA,2,NA,3,NA,NA
4692,85,NA,147,NA,2,NA,3,NA,NA
4693,85,NA,147,NA,2,NA,3,NA,NA
4694,85,NA,147,NA,2,NA,3,NA,NA
4695,85,NA,147,NA,2,NA,3,NA,NA
4696,85,NA,147,NA,2,NA,3,NA,NA
4697,85,NA,147,NA,2,NA,3,NA,NA
4698,85,NA,147,NA,2,NA,3,NA,NA
4699,85,NA,147,NA,2,NA,3,NA,NA
4700,85,NA,147,NA,2,NA,3,NA,NA
4701,85,NA,147,NA,2,NA,3,NA,NA
4702,85,NA,147,NA,2,NA,3,NA,NA
4703,85,NA,147,NA,2,NA,3,NA,NA
4704,85,NA,147,NA,2,NA,3,NA,NA
4705,85,NA,147,NA,2,NA,3,NA,NA
4706,85,NA,147,NA,2,NA,3,NA,NA
4707,85,NA,147,NA,2,NA,3,NA,NA
4708,85,NA,147,NA,2,NA,3,NA,NA
4709,85,NA,147,NA,2,NA,3,NA,NA
4710,85,NA,147,NA,2,NA,3,NA,NA
4711,85,NA,147,NA,2,NA,3,NA,NA
4712,85,NA,147,NA,2,NA,3,NA,NA
4713,85,NA,147,NA,2,NA,3,NA,NA
4714,85,NA,147,NA,2,NA,3,NA,NA
4715,85,NA,147,NA,2,NA,3,NA,NA
4716,85,NA,-1,NA,2,NA,3,NA,NA
4717,85,NA,-1,NA,2,NA,3,NA,NA
4718,85,NA,-1,NA,2,NA,3,NA,NA
4719,85,NA,-1,NA,2,NA,3,NA,NA
4720,85,NA,-1,NA,2,NA,3,NA,NA
4721,85,NA,-1,NA,2,NA,3,NA,NA
4722,85,NA,-1,NA,2,NA,3,NA,NA
4723,85,NA,-1,NA,2,NA,3,NA,NA
4724,85,NA,-1,NA,2,NA,3,NA,NA
4725,85,NA,-1,NA,2,NA,3,NA,NA
4726,85,NA,-1,NA,2,NA,3,NA,NA
4727,85,NA,-1,NA,2,NA,3,NA,NA
4728,85,NA,-1,NA,2,NA,3,NA,NA
4729,85,NA,-1,NA,2,NA,3,NA,NA
4730,85,NA,-1,NA,2,NA,3,NA,NA
4731,85,NA,-1,NA,2,NA,3,NA,NA
4732,85,NA,-1,NA,2,NA,3,NA,NA
4733,85,NA,-1,NA,2,NA,3,NA,NA
4734,85,NA,-1,NA,2,NA,3,NA,NA
4735,85,NA,-1,NA,2,NA,3,NA,NA
4736,85,NA,-1,NA,2,NA,3,NA,NA
4737,85,NA,-1,NA,2,NA,3,NA,NA
4738,85,NA,-1,NA,2,NA,3,NA,NA
4739,85,NA,-1,NA,2,NA,3,NA,NA
4740,85,NA,-1,NA,2,NA,3,NA,NA
4741,85,NA,-1,NA,2,NA,3,NA,NA
4742,85,NA,-1,NA,2,NA,3,NA,NA
4743,85,NA,-1,NA,2,NA,3,NA,NA
4744,85,NA,-1,NA,2,NA,3,NA,NA
4745,85,NA,-1,NA,2,NA,3,NA,NA
4746,85,NA,-1,NA,2,NA,3,NA,NA
4747,85,NA,-1,NA,2,NA,3,NA,NA
4748,85,NA,-1,NA,2,NA,3,NA,NA
4749,85,NA,-1,NA,2,NA,3,NA,NA
4750,85,NA,-1,NA,2,NA,3,NA,NA
4751,85,NA,-1,NA,2,NA,3,NA,NA
4752,85,NA,-1,NA,2,NA,3,NA,NA
4753,85,NA,-1,NA,2,NA,3,NA,NA
4754,85,NA,-1,NA,2,NA,3,NA,NA
4755,85,NA,-1,NA,2,NA,3,NA,NA
4756,85,NA,-1,NA,2,NA,3,NA,NA
4757,85,NA,-1,NA,2,NA,3,NA,NA
4758,85,NA,-1,NA,2,NA,3,NA,NA
4759,85,NA,-1,NA,2,NA,3,NA,NA
4760,85,NA,-1,NA,2,NA,3,NA,NA
4761,85,NA,-1,NA,2,NA,3,NA,NA
4762,85,NA,-1,NA,2,NA,3,NA,NA
4763,85,NA,-1,NA,2,NA,3,NA,NA
4764,85,NA,-1,NA,2,NA,3,NA,NA
4765,85,NA,-1,NA,2,NA,3,NA,NA
4766,85,NA,-1,NA,2,NA,3,NA,NA
4767,85,NA,-1,NA,2,NA,3,NA,NA
4768,85,NA,-1,NA,2,NA,3,NA,NA
4769,85,NA,-1,NA,2,NA,3,NA,NA
4770,85,NA,-1,NA,2,NA,3,NA,NA
4771,85,NA,-1,NA,2,NA,3,NA,NA
4772,85,NA,-1,NA,2,NA,3,NA,NA
4773,85,NA,-1,NA,2,NA,3,NA,NA
4774,85,NA,-1,NA,2,NA,3,NA,NA
4775,85,NA,-1,NA,2,NA,3,NA,NA
4776,85,NA,-1,NA,2,NA,3,NA,NA
4777,85,NA,-1,NA,2,NA,3,NA,NA
4778,85,NA,-1,NA,2,NA,3,NA,NA
4779,85,NA,-1,NA,2,NA,3,NA,NA
4780,85,NA,-1,NA,2,NA,3,NA,NA
4781,85,NA,-1,NA,2,NA,2,NA,NA
4782,85,NA,-1,NA,2,NA,2,NA,NA
4783,85,NA,-1,NA,2,NA,2,NA,NA
4784,85,NA,-1,NA,2,NA,2,NA,NA
4785,85,NA,-1,NA,2,NA,2,NA,NA
4786,85,NA,-1,NA,2,NA,2,NA,NA
4787,85,NA,-1,NA,2,NA,2,NA,NA
4788,85,NA,-1,NA,2,NA,2,NA,NA
4789,85,NA,-1,NA,2,NA,2,NA,NA
4790,85,NA,-1,NA,2,NA,2,NA,NA
4791,85,NA,-1,NA,2,NA,2,NA,NA
4792,85,NA,-1,NA,2,NA,2,NA,NA
4793,85,NA,-1,NA,2,NA,2,NA,NA
4794,85,NA,-1,NA,2,NA,2,NA,NA
4795,85,NA,-1,NA,2,NA,2,NA,NA
4796,85,NA,-1,NA,2,NA,2,NA,NA
4797,85,NA,-1,NA,2,NA,2,NA,NA
4798,85,NA,-1,NA,2,NA,2,NA,NA
4799,85,NA,-1,NA,2,NA,2,NA,NA
4800,85,NA,-1,NA,2,NA,2,NA,NA
4801,85,NA,-1,NA,2,NA,2,NA,NA
4802,85,NA,-1,NA,2,NA,2,NA,NA
4803,85,NA,-1,NA,2,NA,2,NA,NA
4804,85,NA,-1,NA,2,NA,2,NA,NA
4805,85,NA,-1,NA,2,NA,2,NA,NA
4806,85,NA,-1,NA,2,NA,2,NA,NA
4807,85,NA,-1,NA,2,NA,2,NA,NA
4808,85,NA,-1,NA,2,NA,2,NA,NA
4809,85,NA,-1,NA,2,NA,2,NA,NA
4810,85,NA,-1,NA,2,NA,2,NA,NA
4811,85,NA,-1,NA,2,NA,2,NA,NA
4812,85,NA,-1,NA,2,NA,2,NA,NA
4813,85,NA,-1,NA,2,NA,2,NA,NA
4814,85,NA,-1,NA,2,NA,2,NA,NA
4815,85,NA,-1,NA,2,NA,2,NA,NA
4816,85,NA,0,NA,2,NA,2,NA,NA
4817,85,NA,0,NA,2,NA,2,NA,NA
4818,85,NA,0,NA,2,NA,2,NA,NA
4819,85,NA,0,NA,2,NA,2,NA,NA
4820,85,NA,0,NA,2,NA,2,NA,NA
4821,85,NA,0,NA,2,NA,2,NA,NA
4822,85,NA,0,NA,2,NA,2,NA,NA
4823,85,NA,0,NA,2,NA,2,NA,NA
4824,85,NA,0,NA,2,NA,2,NA,NA
4825,85,NA,0,NA,2,NA,2,NA,NA
4826,85,NA,0,NA,2,NA,2,NA,NA
4827,85,NA,0,NA,2,NA,2,NA,NA
4828,85,NA,0,NA,2,NA,2,NA,NA
4829,85,NA,0,NA,2,NA,2,NA,NA
4830,85,NA,0,NA,2,NA,2,NA,NA
4831,85,NA,0,NA,2,NA,2,NA,NA
4832,85,NA,0,NA,2,NA,2,NA,NA
4833,85,NA,0,NA,2,NA,2,NA,NA
4834,85,NA,0,NA,2,NA,2,NA,NA
4835,85,NA,0,NA,2,NA,2,NA,NA
4836,85,NA,0,NA,2,NA,2,NA,NA
4837,85,NA,0,NA,2,NA,2,NA,NA
4838,85,NA,0,NA,2,NA,2,NA,NA
4839,85,NA,0,NA,2,NA,2,NA,NA
4840,85,NA,0,NA,2,NA,2,NA,NA
4841,85,NA,0,NA,2,NA,2,NA,NA
4842,85,NA,0,NA,2,NA,2,NA,NA
4843,85,NA,0,NA,2,NA,2,NA,NA
4844,85,NA,0,NA,2,NA,2,NA,NA
4845,85,NA,0,NA,2,NA,2,NA,NA
4846,85,NA,0,NA,2,NA,2,NA,NA
4847,85,NA,0,NA,2,NA,2,NA,NA
4848,85,NA,0,NA,2,NA,2,NA,NA
4849,85,NA,0,NA,2,NA,2,NA,NA
4850,85,NA,0,NA,2,NA,2,NA,NA
4851,85,NA,0,NA,2,NA,2,NA,NA
4852,85,NA,0,NA,2,NA,2,NA,NA
4853,85,NA,0,NA,2,NA,2,NA,NA
4854,85,NA,0,NA,2,NA,2,NA,NA
4855,85,NA,0,NA,2,NA,2,NA,NA
4856,85,NA,0,NA,2,NA,2,NA,NA
4857,85,NA,0,NA,2,NA,2,NA,NA
4858,85,NA,0,NA,2,NA,2,NA,NA
4859,85,NA,0,NA,2,NA,2,NA,NA
4860,85,NA,0,NA,2,NA,2,NA,NA
4861,85,NA,0,NA,2,NA,2,NA,NA
4862,85,NA,0,NA,2,NA,2,NA,NA
4863,85,NA,0,NA,2,NA,2,NA,NA
4864,85,NA,0,NA,2,NA,2,NA,NA
4865,85,NA,0,NA,2,NA,2,NA,NA
4866,85,NA,0,NA,2,NA,2,NA,NA
4867,85,NA,0,NA,2,NA,2,NA,NA
4868,85,NA,0,NA,2,NA,2,NA,NA
4869,85,NA,0,NA,2,NA,2,NA,NA
4870,85,NA,0,NA,2,NA,2,NA,NA
4871,85,NA,0,NA,2,NA,2,NA,NA
4872,85,NA,0,NA,2,NA,2,NA,NA
4873,85,NA,0,NA,2,NA,2,NA,NA
4874,85,NA,0,NA,2,NA,2,NA,NA
4875,85,NA,0,NA,2,NA,2,NA,NA
4876,85,NA,0,NA,2,NA,2,NA,NA
4877,85,NA,0,NA,2,NA,2,NA,NA
4878,85,NA,0,NA,2,NA,2,NA,NA
4879,85,NA,0,NA,2,NA,2,NA,NA
4880,85,NA,0,NA,2,NA,2,NA,NA
4881,85,NA,0,NA,2,NA,2,NA,NA
4882,85,NA,0,NA,2,NA,2,NA,NA
4883,85,NA,0,NA,2,NA,2,NA,NA
4884,85,NA,0,NA,2,NA,2,NA,NA
4885,85,NA,0,NA,2,NA,2,NA,NA
4886,85,NA,0,NA,2,NA,2,NA,NA
4887,85,NA,0,NA,2,NA,2,NA,NA
4888,85,NA,0,NA,2,NA,2,NA,NA
4889,85,NA,0,NA,2,NA,2,NA,NA
4890,85,NA,0,NA,2,NA,2,NA,NA
4891,85,NA,0,NA,2,NA,2,NA,NA
4892,85,NA,0,NA,2,NA,2,NA,NA
4893,85,NA,0,NA,2,NA,2,NA,NA
4894,85,NA,0,NA,2,NA,2,NA,NA
4895,85,NA,0,NA,2,NA,2,NA,NA
4896,85,NA,0,NA,2,NA,2,NA,NA
4897,85,NA,0,NA,2,NA,2,NA,NA
4898,85,NA,0,NA,2,NA,2,NA,NA
4899,85,NA,0,NA,2,NA,2,NA,NA
4900,85,NA,0,NA,2,NA,2,NA,NA
4901,85,NA,0,NA,2,NA,2,NA,NA
4902,85,NA,0,NA,2,NA,2,NA,NA
4903,85,NA,0,NA,2,NA,2,NA,NA
4904,85,NA,0,NA,2,NA,2,NA,NA
4905,85,NA,0,NA,2,NA,2,NA,NA
4906,85,NA,0,NA,2,NA,2,NA,NA
4907,85,NA,0,NA,2,NA,2,NA,NA
4908,85,NA,0,NA,2,NA,2,NA,NA
4909,85,NA,0,NA,2,NA,2,NA,NA
4910,85,NA,0,NA,2,NA,2,NA,NA
4911,97,NA,0,NA,2,NA,2,NA,NA
4912,97,NA,0,NA,2,NA,2,NA,NA
4913,97,NA,0,NA,2,NA,2,NA,NA
4914,97,NA,0,NA,2,NA,2,NA,NA
4915,97,NA,0,NA,2,NA,2,NA,NA
4916,97,NA,0,NA,2,NA,2,NA,NA
4917,97,NA,0,NA,2,NA,2,NA,NA
4918,97,NA,0,NA,2,NA,2,NA,NA
4919,97,NA,0,NA,2,NA,2,NA,NA
4920,97,NA,0,NA,2,NA,2,NA,NA
4921,97,NA,0,NA,2,NA,2,NA,NA
4922,97,NA,0,NA,2,NA,2,NA,NA
4923,97,NA,0,NA,2,NA,2,NA,NA
4924,97,NA,0,NA,2,NA,2,NA,NA
4925,97,NA,0,NA,2,NA,2,NA,NA
4926,97,NA,0,NA,2,NA,2,NA,NA
4927,97,NA,0,NA,2,NA,2,NA,NA
4928,97,NA,0,NA,2,NA,2,NA,NA
4929,97,NA,0,NA,2,NA,2,NA,NA
4930,97,NA,0,NA,2,NA,2,NA,NA
4931,97,NA,0,NA,2,NA,2,NA,NA
4932,97,NA,0,NA,2,NA,2,NA,NA
4933,97,NA,0,NA,2,NA,2,NA,NA
4934,97,NA,0,NA,2,NA,2,NA,NA
4935,97,NA,0,NA,2,NA,2,NA,NA
4936,97,NA,0,NA,2,NA,2,NA,NA
4937,97,NA,0,NA,2,NA,2,NA,NA
4938,97,NA,0,NA,2,NA,2,NA,NA
4939,97,NA,0,NA,2,NA,2,NA,NA
4940,97,NA,0,NA,2,NA,2,NA,NA
4941,97,NA,0,NA,2,NA,2,NA,NA
4942,97,NA,0,NA,2,NA,2,NA,NA
4943,97,NA,0,NA,2,NA,2,NA,NA
4944,97,NA,0,NA,2,NA,2,NA,NA
4945,97,NA,0,NA,2,NA,2,NA,NA
4946,97,NA,0,NA,2,NA,2,NA,NA
4947,97,NA,0,NA,2,NA,2,NA,NA
4948,97,NA,0,NA,2,NA,2,NA,NA
4949,97,NA,0,NA,2,NA,2,NA,NA
4950,97,NA,0,NA,2,NA,2,NA,NA
4951,97,NA,0,NA,2,NA,2,NA,NA
4952,97,NA,0,NA,2,NA,2,NA,NA
4953,97,NA,0,NA,2,NA,2,NA,NA
4954,97,NA,0,NA,2,NA,2,NA,NA
4955,97,NA,0,NA,2,NA,2,NA,NA
4956,97,NA,0,NA,2,NA,2,NA,NA
4957,97,NA,0,NA,2,NA,2,NA,NA
4958,97,NA,0,NA,2,NA,2,NA,NA
4959,97,NA,0,NA,2,NA,2,NA,NA
4960,97,NA,0,NA,2,NA,2,NA,NA
4961,97,NA,0,NA,2,NA,2,NA,NA
4962,97,NA,0,NA,2,NA,2,NA,NA
4963,97,NA,0,NA,2,NA,2,NA,NA
4964,97,NA,0,NA,2,NA,2,NA,NA
4965,97,NA,0,NA,2,NA,2,NA,NA
4966,97,NA,0,NA,2,NA,2,NA,NA
4967,97,NA,0,NA,2,NA,2,NA,NA
4968,97,NA,0,NA,2,NA,2,NA,NA
4969,97,NA,0,NA,2,NA,2,NA,NA
4970,97,NA,0,NA,2,NA,2,NA,NA
4971,97,NA,0,NA,2,NA,2,NA,NA
4972,97,NA,0,NA,2,NA,2,NA,NA
4973,97,NA,0,NA,2,NA,2,NA,NA
4974,97,NA,0,NA,2,NA,2,NA,NA
4975,97,NA,0,NA,2,NA,2,NA,NA
4976,97,NA,0,NA,2,NA,2,NA,NA
4977,97,NA,0,NA,2,NA,2,NA,NA
4978,97,NA,0,NA,2,NA,2,NA,NA
4979,97,NA,0,NA,2,NA,2,NA,NA
4980,97,NA,0,NA,2,NA,2,NA,NA
4981,97,NA,0,NA,2,NA,2,NA,NA
4982,97,NA,0,NA,2,NA,2,NA,NA
4983,97,NA,0,NA,2,NA,2,NA,NA
4984,97,NA,0,NA,2,NA,2,NA,NA
4985,97,NA,0,NA,2,NA,2,NA,NA
4986,97,NA,0,NA,2,NA,2,NA,NA
4987,97,NA,0,NA,2,NA,2,NA,NA
4988,97,NA,0,NA,2,NA,2,NA,NA
4989,97,NA,0,NA,2,NA,2,NA,NA
4990,97,NA,0,NA,2,NA,2,NA,NA
4991,97,NA,0,NA,2,NA,2,NA,NA
4992,97,NA,0,NA,2,NA,2,NA,NA
4993,97,NA,0,NA,2,NA,2,NA,NA
4994,97,NA,0,NA,2,NA,2,NA,NA
4995,97,NA,0,NA,2,NA,2,NA,NA
4996,97,NA,0,NA,2,NA,2,NA,NA
4997,97,NA,0,NA,2,NA,2,NA,NA
4998,97,NA,0,NA,2,NA,2,NA,NA
4999,97,NA,0,NA,2,NA,2,NA,NA
5000,97,NA,0,NA,2,NA,2,NA,NA
5001,97,NA,0,NA,2,NA,2,NA,NA
5002,97,NA,0,NA,2,NA,2,NA,NA
5003,97,NA,0,NA,2,NA,2,NA,NA
5004,97,NA,0,NA,2,NA,2,NA,NA
5005,97,NA,0,NA,2,NA,2,NA,NA
5006,97,NA,0,NA,2,NA,2,NA,NA
5007,97,NA,0,NA,2,NA,2,NA,NA
5008,97,NA,0,NA,2,NA,2,NA,NA
5009,97,NA,0,NA,2,NA,2,NA,NA
5010,97,NA,0,NA,2,NA,2,NA,NA
5011,97,NA,0,NA,2,NA,2,NA,NA
5012,97,NA,39,NA,2,NA,2,NA,NA
5013,97,NA,39,NA,2,NA,2,NA,NA
5014,97,NA,39,NA,2,NA,2,NA,NA
5015,97,NA,39,NA,2,NA,2,NA,NA
5016,97,NA,39,NA,2,NA,2,NA,NA
5017,97,NA,39,NA,2,NA,2,NA,NA
5018,97,NA,39,NA,2,NA,2,NA,NA
5019,97,NA,39,NA,2,NA,2,NA,NA
5020,97,NA,39,NA,2,NA,2,NA,NA
5021,97,NA,39,NA,2,NA,2,NA,NA
5022,97,NA,39,NA,2,NA,2,NA,NA
5023,97,NA,39,NA,2,NA,2,NA,NA
5024,97,NA,39,NA,2,NA,2,NA,NA
5025,97,NA,39,NA,2,NA,2,NA,NA
5026,97,NA,39,NA,2,NA,2,NA,NA
5027,97,NA,39,NA,2,NA,2,NA,NA
5028,97,NA,39,NA,2,NA,2,NA,NA
5029,97,NA,39,NA,2,NA,2,NA,NA
5030,97,NA,39,NA,2,NA,2,NA,NA
5031,97,NA,39,NA,2,NA,2,NA,NA
5032,97,NA,39,NA,2,NA,2,NA,NA
5033,97,NA,39,NA,2,NA,2,NA,NA
5034,97,NA,39,NA,2,NA,2,NA,NA
5035,97,NA,39,NA,2,NA,2,NA,NA
5036,97,NA,39,NA,2,NA,2,NA,NA
5037,97,NA,39,NA,2,NA,2,NA,NA
5038,97,NA,39,NA,2,NA,2,NA,NA
5039,97,NA,39,NA,2,NA,2,NA,NA
5040,97,NA,39,NA,2,NA,2,NA,NA
5041,97,NA,39,NA,2,NA,2,NA,NA
5042,97,NA,39,NA,2,NA,2,NA,NA
5043,97,NA,39,NA,2,NA,2,NA,NA
5044,97,NA,39,NA,2,NA,2,NA,NA
5045,97,NA,39,NA,2,NA,2,NA,NA
5046,97,NA,39,NA,2,NA,2,NA,NA
5047,97,NA,39,NA,2,NA,2,NA,NA
5048,97,NA,39,NA,2,NA,2,NA,NA
5049,97,NA,39,NA,2,NA,2,NA,NA
5050,97,NA,39,NA,2,NA,2,NA,NA
5051,97,NA,39,NA,2,NA,2,NA,NA
5052,97,NA,39,NA,2,NA,2,NA,NA
5053,97,NA,39,NA,2,NA,2,NA,NA
5054,97,NA,39,NA,2,NA,2,NA,NA
5055,97,NA,39,NA,2,NA,2,NA,NA
5056,97,NA,39,NA,2,NA,2,NA,NA
5057,97,NA,39,NA,2,NA,2,NA,NA
5058,97,NA,39,NA,2,NA,2,NA,NA
5059,97,NA,39,NA,2,NA,2,NA,NA
5060,97,NA,39,NA,2,NA,2,NA,NA
5061,97,NA,39,NA,2,NA,2,NA,NA
5062,97,NA,39,NA,2,NA,2,NA,NA
5063,97,NA,39,NA,2,NA,2,NA,NA
5064,97,NA,39,NA,2,NA,2,NA,NA
5065,97,NA,39,NA,2,NA,2,NA,NA
5066,97,NA,39,NA,2,NA,2,NA,NA
5067,97,NA,39,NA,2,NA,2,NA,NA
5068,97,NA,39,NA,2,NA,2,NA,NA
5069,97,NA,39,NA,2,NA,2,NA,NA
5070,97,NA,39,NA,2,NA,2,NA,NA
5071,97,NA,39,NA,2,NA,2,NA,NA
5072,97,NA,39,NA,2,NA,2,NA,NA
5073,97,NA,39,NA,2,NA,2,NA,NA
5074,97,NA,39,NA,2,NA,2,NA,NA
5075,97,NA,39,NA,2,NA,2,NA,NA
5076,97,NA,39,NA,2,NA,2,NA,NA
5077,97,NA,39,NA,2,NA,2,NA,NA
5078,97,NA,39,NA,2,NA,2,NA,NA
5079,97,NA,39,NA,2,NA,2,NA,NA
5080,97,NA,39,NA,2,NA,2,NA,NA
5081,97,NA,39,NA,2,NA,2,NA,NA
5082,97,NA,39,NA,2,NA,2,NA,NA
5083,97,NA,39,NA,2,NA,2,NA,NA
5084,97,NA,39,NA,2,NA,2,NA,NA
5085,97,NA,39,NA,2,NA,2,NA,NA
5086,97,NA,39,NA,2,NA,2,NA,NA
5087,97,NA,39,NA,2,NA,2,NA,NA
5088,97,NA,39,NA,2,NA,2,NA,NA
5089,97,NA,39,NA,2,NA,2,NA,NA
5090,97,NA,39,NA,2,NA,2,NA,NA
5091,97,NA,39,NA,2,NA,2,NA,NA
5092,97,NA,39,NA,2,NA,2,NA,NA
5093,97,NA,39,NA,2,NA,2,NA,NA
5094,97,NA,39,NA,2,NA,2,NA,NA
5095,97,NA,39,NA,2,NA,2,NA,NA
5096,97,NA,39,NA,2,NA,2,NA,NA
5097,97,NA,39,NA,2,NA,2,NA,NA
5098,97,NA,39,NA,2,NA,2,NA,NA
5099,97,NA,39,NA,2,NA,2,NA,NA
5100,105,NA,39,NA,2,NA,2,NA,NA
5101,105,NA,39,NA,2,NA,2,NA,NA
5102,105,NA,39,NA,2,NA,2,NA,NA
5103,105,NA,39,NA,2,NA,2,NA,NA
5104,105,NA,39,NA,2,NA,2,NA,NA
5105,105,NA,39,NA,2,NA,2,NA,NA
5106,105,NA,39,NA,2,NA,2,NA,NA
5107,105,NA,39,NA,2,NA,2,NA,NA
5108,105,NA,39,NA,2,NA,2,NA,NA
5109,105,NA,39,NA,2,NA,2,NA,NA
5110,105,NA,39,NA,2,NA,2,NA,NA
5111,105,NA,39,NA,2,NA,2,NA,NA
5112,105,NA,39,NA,2,NA,2,NA,NA
5113,105,NA,39,NA,2,NA,2,NA,NA
5114,105,NA,39,NA,2,NA,2,NA,NA
5115,105,NA,39,NA,2,NA,2,NA,NA
5116,105,NA,39,NA,2,NA,2,NA,NA
5117,105,NA,39,NA,2,NA,2,NA,NA
5118,105,NA,39,NA,2,NA,2,NA,NA
5119,105,NA,39,NA,2,NA,2,NA,NA
5120,105,NA,39,NA,2,NA,2,NA,NA
5121,105,NA,39,NA,2,NA,2,NA,NA
5122,105,NA,39,NA,2,NA,2,NA,NA
5123,105,NA,39,NA,2,NA,2,NA,NA
5124,105,NA,39,NA,2,NA,2,NA,NA
5125,105,NA,39,NA,2,NA,2,NA,NA
5126,105,NA,39,NA,2,NA,2,NA,NA
5127,105,NA,39,NA,2,NA,2,NA,NA
5128,105,NA,39,NA,2,NA,2,NA,NA
5129,105,NA,39,NA,2,NA,2,NA,NA
5130,105,NA,39,NA,2,NA,2,NA,NA
5131,105,NA,39,NA,2,NA,2,NA,NA
5132,105,NA,39,NA,2,NA,2,NA,NA
5133,105,NA,39,NA,2,NA,2,NA,NA
5134,116,NA,39,NA,2,NA,2,NA,NA
5135,116,NA,39,NA,2,NA,2,NA,NA
5136,116,NA,39,NA,2,NA,2,NA,NA
5137,116,NA,39,NA,2,NA,2,NA,NA
5138,116,NA,39,NA,2,NA,2,NA,NA
5139,116,NA,39,NA,2,NA,2,NA,NA
5140,116,NA,39,NA,2,NA,2,NA,NA
5141,116,NA,39,NA,2,NA,2,NA,NA
5142,116,NA,39,NA,2,NA,2,NA,NA
5143,116,NA,39,NA,2,NA,2,NA,NA
5144,116,NA,39,NA,2,NA,2,NA,NA
5145,116,NA,39,NA,2,NA,2,NA,NA
5146,116,NA,39,NA,2,NA,2,NA,NA
5147,116,NA,39,NA,2,NA,2,NA,NA
5148,116,NA,39,NA,2,NA,2,NA,NA
5149,116,NA,39,NA,2,NA,2,NA,NA
5150,116,NA,39,NA,2,NA,2,NA,NA
5151,116,NA,39,NA,2,NA,2,NA,NA
5152,116,NA,39,NA,2,NA,2,NA,NA
5153,116,NA,39,NA,2,NA,2,NA,NA
5154,116,NA,39,NA,2,NA,2,NA,NA
5155,116,NA,39,NA,2,NA,2,NA,NA
5156,116,NA,39,NA,2,NA,2,NA,NA
5157,116,NA,39,NA,2,NA,2,NA,NA
5158,116,NA,39,NA,2,NA,2,NA,NA
5159,116,NA,39,NA,2,NA,2,NA,NA
5160,116,NA,39,NA,2,NA,2,NA,NA
5161,117,NA,39,NA,2,NA,2,NA,NA
