Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
genesis 5,axe,mango,Pikachu_Blue,Fox_Red,NA,NA,Pokemon Stadium,P1:Pikachu_Blue,2
Frame,P1Dmg,P2Dmg,P3Dmg,P4Dmg,P1Stocks,P2Stocks,P3Stocks,P4Stocks,Time
1602,86,115,NA,NA,3,4,NA,NA,NA
1603,86,115,NA,NA,3,4,NA,NA,NA
1604,86,115,NA,NA,3,4,NA,NA,NA
1605,86,115,NA,NA,3,4,NA,NA,NA
1606,86,115,NA,NA,3,4,NA,NA,NA
1607,86,115,NA,NA,3,4,NA,NA,NA
1608,86,115,NA,NA,3,4,NA,NA,NA
1609,86,115,NA,NA,3,4,NA,NA,NA
1610,86,115,NA,NA,3,4,NA,NA,NA
1611,86,115,NA,NA,3,4,NA,NA,NA
1612,86,115,NA,NA,3,4,NA,NA,NA
1613,86,115,NA,NA,3,4,NA,NA,NA
1614,86,115,NA,NA,3,4,NA,NA,NA
1615,86,115,NA,NA,3,4,NA,NA,NA
1616,86,115,NA,NA,3,4,NA,NA,NA
1617,86,115,NA,NA,3,4,NA,NA,NA
1618,86,115,NA,NA,3,4,NA,NA,NA
1619,86,115,NA,NA,3,4,NA,NA,NA
1620,86,115,NA,NA,3,4,NA,NA,NA
1621,86,115,NA,NA,3,4,NA,NA,NA
1622,86,115,NA,NA,3,4,NA,NA,NA
1623,86,115,NA,NA,3,4,NA,NA,NA
1624,86,115,NA,NA,3,4,NA,NA,NA
1625,86,115,NA,NA,3,4,NA,NA,NA
1626,86,115,NA,NA,3,4,NA,NA,NA
1627,86,115,NA,NA,3,4,NA,NA,NA
1628,86,115,NA,NA,3,4,NA,NA,NA
1629,86,115,NA,NA,3,4,NA,NA,NA
1630,86,115,NA,NA,3,4,NA,NA,NA
1631,86,115,NA,NA,3,4,NA,NA,NA
1632,86,115,NA,NA,3,4,NA,NA,NA
1633,86,115,NA,NA,3,4,NA,NA,NA
1634,86,115,NA,NA,3,4,NA,NA,NA
1635,86,115,NA,NA,3,4,NA,NA,NA
1636,86,115,NA,NA,3,4,NA,NA,NA
1637,86,115,NA,NA,3,4,NA,NA,NA
1638,86,115,NA,NA,3,4,NA,NA,NA
1639,86,115,NA,NA,3,4,NA,NA,NA
1640,86,115,NA,NA,3,4,NA,NA,NA
1641,86,115,NA,NA,3,4,NA,NA,NA
1642,86,115,NA,NA,3,4,NA,NA,NA
1643,86,115,NA,NA,3,4,NA,NA,NA
1644,86,115,NA,NA,3,4,NA,NA,NA
1645,86,115,NA,NA,3,4,NA,NA,NA
1646,86,115,NA,NA,3,4,NA,NA,NA
1647,86,115,NA,NA,3,4,NA,NA,NA
1648,86,115,NA,NA,3,4,NA,NA,NA
1649,86,115,NA,NA,3,4,NA,NA,NA
1650,86,115,NA,NA,3,4,NA,NA,NA
1651,86,115,NA,NA,3,4,NA,NA,NA
1652,86,115,NA,NA,3,4,NA,NA,NA
1653,86,115,NA,NA,3,4,NA,NA,NA
1654,86,115,NA,NA,3,4,NA,NA,NA
1655,86,115,NA,NA,3,4,NA,NA,NA
1656,86,115,NA,NA,3,4,NA,NA,NA
1657,86,115,NA,NA,3,4,NA,NA,NA
1658,86,115,NA,NA,3,4,NA,NA,NA
1659,86,115,NA,NA,3,4,NA,NA,NA
1660,86,115,NA,NA,3,4,NA,NA,NA
1661,86,115,NA,NA,3,4,NA,NA,NA
1662,86,115,NA,NA,3,4,NA,NA,NA
1663,86,115,NA,NA,3,4,NA,NA,NA
1664,86,115,NA,NA,3,4,NA,NA,NA
1665,86,115,NA,NA,3,4,NA,NA,NA
1666,86,115,NA,NA,3,4,NA,NA,NA
1667,86,115,NA,NA,3,4,NA,NA,NA
1668,86,115,NA,NA,3,4,NA,NA,NA
1669,86,115,NA,NA,3,4,NA,NA,NA
1670,86,115,NA,NA,3,4,NA,NA,NA
1671,86,115,NA,NA,3,4,NA,NA,NA
1672,86,121,NA,NA,3,4,NA,NA,NA
1673,86,121,NA,NA,3,4,NA,NA,NA
1674,86,121,NA,NA,3,4,NA,NA,NA
1675,86,121,NA,NA,3,4,NA,NA,NA
1676,86,121,NA,NA,3,4,NA,NA,NA
1677,86,121,NA,NA,3,4,NA,NA,NA
1678,86,121,NA,NA,3,4,NA,NA,NA
1679,86,121,NA,NA,3,4,NA,NA,NA
1680,86,121,NA,NA,3,4,NA,NA,NA
1681,86,121,NA,NA,3,4,NA,NA,NA
1682,86,121,NA,NA,3,4,NA,NA,NA
1683,86,121,NA,NA,3,4,NA,NA,NA
1684,86,121,NA,NA,3,4,NA,NA,NA
1685,86,121,NA,NA,3,4,NA,NA,NA
1686,86,121,NA,NA,3,4,NA,NA,NA
1687,86,121,NA,NA,3,4,NA,NA,NA
1688,86,121,NA,NA,3,4,NA,NA,NA
1689,86,121,NA,NA,3,4,NA,NA,NA
1690,86,121,NA,NA,3,4,NA,NA,NA
1691,86,121,NA,NA,3,4,NA,NA,NA
1692,86,121,NA,NA,3,4,NA,NA,NA
1693,86,121,NA,NA,3,4,NA,NA,NA
1694,86,121,NA,NA,3,4,NA,NA,NA
1695,86,121,NA,NA,3,4,NA,NA,NA
1696,86,121,NA,NA,3,4,NA,NA,NA
1697,86,121,NA,NA,3,4,NA,NA,NA
1698,86,121,NA,NA,3,4,NA,NA,NA
1699,86,121,NA,NA,3,4,NA,NA,NA
1700,86,121,NA,NA,3,4,NA,NA,NA
1701,86,121,NA,NA,3,4,NA,NA,NA
1702,86,121,NA,NA,3,4,NA,NA,NA
1703,86,121,NA,NA,3,4,NA,NA,NA
1704,86,121,NA,NA,3,4,NA,NA,NA
1705,86,121,NA,NA,3,4,NA,NA,NA
1706,86,121,NA,NA,3,4,NA,NA,NA
1707,86,121,NA,NA,3,4,NA,NA,NA
1708,86,121,NA,NA,3,4,NA,NA,NA
1709,86,121,NA,NA,3,4,NA,NA,NA
1710,86,121,NA,NA,3,4,NA,NA,NA
1711,86,121,NA,NA,3,4,NA,NA,NA
1712,86,121,NA,NA,3,4,NA,NA,NA
1713,86,121,NA,NA,3,4,NA,NA,NA
1714,86,121,NA,NA,3,4,NA,NA,NA
1715,86,121,NA,NA,3,4,NA,NA,NA
1716,86,121,NA,NA,3,4,NA,NA,NA
1717,86,121,NA,NA,3,4,NA,NA,NA
1718,86,121,NA,NA,3,4,NA,NA,NA
1719,86,121,NA,NA,3,4,NA,NA,NA
1720,86,121,NA,NA,3,4,NA,NA,NA
1721,86,121,NA,NA,3,4,NA,NA,NA
1722,86,121,NA,NA,3,4,NA,NA,NA
1723,86,121,NA,NA,3,4,NA,NA,NA
1724,86,121,NA,NA,3,4,NA,NA,NA
1725,86,121,NA,NA,3,4,NA,NA,NA
1726,86,121,NA,NA,3,4,NA,NA,NA
1727,86,121,NA,NA,3,4,NA,NA,NA
1728,86,121,NA,NA,3,4,NA,NA,NA
1729,86,121,NA,NA,3,4,NA,NA,NA
1730,86,121,NA,NA,3,4,NA,NA,NA
1731,86,137,NA,NA,3,4,NA,NA,NA
1732,86,137,NA,NA,3,4,NA,NA,NA
1733,86,137,NA,NA,3,4,NA,NA,NA
1734,86,137,NA,NA,3,4,NA,NA,NA
1735,86,137,NA,NA,3,4,NA,NA,NA
1736,86,137,NA,NA,3,4,NA,NA,NA
1737,86,137,NA,NA,3,4,NA,NA,NA
1738,86,137,NA,NA,3,4,NA,NA,NA
1739,86,137,NA,NA,3,4,NA,NA,NA
1740,86,137,NA,NA,3,4,NA,NA,NA
1741,86,137,NA,NA,3,4,NA,NA,NA
1742,86,137,NA,NA,3,4,NA,NA,NA
1743,86,137,NA,NA,3,4,NA,NA,NA
1744,86,137,NA,NA,3,4,NA,NA,NA
1745,86,137,NA,NA,3,4,NA,NA,NA
1746,86,137,NA,NA,3,4,NA,NA,NA
1747,86,137,NA,NA,3,4,NA,NA,NA
1748,86,137,NA,NA,3,4,NA,NA,NA
1749,86,137,NA,NA,3,4,NA,NA,NA
1750,86,137,NA,NA,3,4,NA,NA,NA
1751,86,137,NA,NA,3,4,NA,NA,NA
1752,86,137,NA,NA,3,4,NA,NA,NA
1753,86,137,NA,NA,3,4,NA,NA,NA
1754,86,137,NA,NA,3,4,NA,NA,NA
1755,86,137,NA,NA,3,4,NA,NA,NA
1756,86,137,NA,NA,3,4,NA,NA,NA
1757,86,137,NA,NA,3,4,NA,NA,NA
1758,86,137,NA,NA,3,4,NA,NA,NA
1759,86,137,NA,NA,3,4,NA,NA,NA
1760,86,137,NA,NA,3,4,NA,NA,NA
1761,86,137,NA,NA,3,4,NA,NA,NA
1762,86,137,NA,NA,3,4,NA,NA,NA
1763,86,137,NA,NA,3,4,NA,NA,NA
1764,86,137,NA,NA,3,4,NA,NA,NA
1765,86,137,NA,NA,3,4,NA,NA,NA
1766,86,137,NA,NA,3,4,NA,NA,NA
1767,86,137,NA,NA,3,4,NA,NA,NA
1768,86,137,NA,NA,3,4,NA,NA,NA
1769,86,137,NA,NA,3,4,NA,NA,NA
1770,86,137,NA,NA,3,4,NA,NA,NA
1771,86,137,NA,NA,3,4,NA,NA,NA
1772,86,137,NA,NA,3,4,NA,NA,NA
1773,86,137,NA,NA,3,4,NA,NA,NA
1774,86,137,NA,NA,3,4,NA,NA,NA
1775,86,137,NA,NA,3,4,NA,NA,NA
1776,86,137,NA,NA,3,4,NA,NA,NA
1777,86,137,NA,NA,3,4,NA,NA,NA
1778,86,137,NA,NA,3,4,NA,NA,NA
1779,86,137,NA,NA,3,4,NA,NA,NA
1780,86,137,NA,NA,3,4,NA,NA,NA
1781,86,137,NA,NA,3,4,NA,NA,NA
1782,86,137,NA,NA,3,4,NA,NA,NA
1783,86,137,NA,NA,3,4,NA,NA,NA
1784,86,137,NA,NA,3,4,NA,NA,NA
1785,86,137,NA,NA,3,4,NA,NA,NA
1786,86,137,NA,NA,3,4,NA,NA,NA
1787,86,137,NA,NA,3,4,NA,NA,NA
1788,86,137,NA,NA,3,4,NA,NA,NA
1789,86,137,NA,NA,3,4,NA,NA,NA
1790,86,137,NA,NA,3,4,NA,NA,NA
1791,86,137,NA,NA,3,4,NA,NA,NA
1792,86,137,NA,NA,3,4,NA,NA,NA
1793,86,137,NA,NA,3,4,NA,NA,NA
1794,86,137,NA,NA,3,4,NA,NA,NA
1795,86,137,NA,NA,3,4,NA,NA,NA
1796,86,137,NA,NA,3,4,NA,NA,NA
1797,86,137,NA,NA,3,4,NA,NA,NA
1798,86,137,NA,NA,3,4,NA,NA,NA
1799,86,137,NA,NA,3,4,NA,NA,NA
1800,86,137,NA,NA,3,4,NA,NA,NA
1801,86,137,NA,NA,3,4,NA,NA,NA
1802,86,137,NA,NA,3,4,NA,NA,NA
1803,86,137,NA,NA,3,4,NA,NA,NA
1804,86,137,NA,NA,3,4,NA,NA,NA
1805,86,137,NA,NA,3,4,NA,NA,NA
1806,86,137,NA,NA,3,4,NA,NA,NA
1807,86,137,NA,NA,3,4,NA,NA,NA
1808,86,137,NA,NA,3,4,NA,NA,NA
1809,86,137,NA,NA,3,4,NA,NA,NA
1810,86,137,NA,NA,3,4,NA,NA,NA
1811,86,137,NA,NA,3,4,NA,NA,NA
1812,86,137,NA,NA,3,4,NA,NA,NA
1813,86,137,NA,NA,3,4,NA,NA,NA
1814,86,137,NA,NA,3,4,NA,NA,NA
1815,86,-1,NA,NA,3,3,NA,NA,NA
1816,86,-1,NA,NA,3,3,NA,NA,NA
1817,86,-1,NA,NA,3,3,NA,NA,NA
1818,86,-1,NA,NA,3,3,NA,NA,NA
1819,86,-1,NA,NA,3,3,NA,NA,NA
1820,86,-1,NA,NA,3,3,NA,NA,NA
1821,86,-1,NA,NA,3,3,NA,NA,NA
1822,86,-1,NA,NA,3,3,NA,NA,NA
1823,86,-1,NA,NA,3,3,NA,NA,NA
1824,86,-1,NA,NA,3,3,NA,NA,NA
1825,86,-1,NA,NA,3,3,NA,NA,NA
1826,86,-1,NA,NA,3,3,NA,NA,NA
1827,86,-1,NA,NA,3,3,NA,NA,NA
1828,86,-1,NA,NA,3,3,NA,NA,NA
1829,86,-1,NA,NA,3,3,NA,NA,NA
1830,86,-1,NA,NA,3,3,NA,NA,NA
1831,86,-1,NA,NA,3,3,NA,NA,NA
1832,86,-1,NA,NA,3,3,NA,NA,NA
1833,86,-1,NA,NA,3,3,NA,NA,NA
1834,86,-1,NA,NA,3,3,NA,NA,NA
1835,86,-1,NA,NA,3,3,NA,NA,NA
1836,86,-1,NA,NA,3,3,NA,NA,NA
1837,86,-1,NA,NA,3,3,NA,NA,NA
1838,86,-1,NA,NA,3,3,NA,NA,NA
1839,86,-1,NA,NA,3,3,NA,NA,NA
1840,86,-1,NA,NA,3,3,NA,NA,NA
1841,86,-1,NA,NA,3,3,NA,NA,NA
1842,86,-1,NA,NA,3,3,NA,NA,NA
1843,86,0,NA,NA,3,3,NA,NA,NA
1844,86,0,NA,NA,3,3,NA,NA,NA
1845,86,0,NA,NA,3,3,NA,NA,NA
1846,86,0,NA,NA,3,3,NA,NA,NA
1847,86,0,NA,NA,3,3,NA,NA,NA
1848,86,0,NA,NA,3,3,NA,NA,NA
1849,86,0,NA,NA,3,3,NA,NA,NA
1850,86,0,NA,NA,3,3,NA,NA,NA
1851,86,0,NA,NA,3,3,NA,NA,NA
1852,86,0,NA,NA,3,3,NA,NA,NA
1853,86,0,NA,NA,3,3,NA,NA,NA
1854,86,0,NA,NA,3,3,NA,NA,NA
1855,86,0,NA,NA,3,3,NA,NA,NA
1856,86,0,NA,NA,3,3,NA,NA,NA
1857,86,0,NA,NA,3,3,NA,NA,NA
1858,86,0,NA,NA,3,3,NA,NA,NA
1859,86,0,NA,NA,3,3,NA,NA,NA
1860,86,0,NA,NA,3,3,NA,NA,NA
1861,86,0,NA,NA,3,3,NA,NA,NA
1862,86,0,NA,NA,3,3,NA,NA,NA
1863,86,0,NA,NA,3,3,NA,NA,NA
1864,86,0,NA,NA,3,3,NA,NA,NA
1865,86,0,NA,NA,3,3,NA,NA,NA
1866,86,0,NA,NA,3,3,NA,NA,NA
1867,86,0,NA,NA,3,3,NA,NA,NA
1868,86,0,NA,NA,3,3,NA,NA,NA
1869,86,0,NA,NA,3,3,NA,NA,NA
1870,86,0,NA,NA,3,3,NA,NA,NA
1871,86,0,NA,NA,3,3,NA,NA,NA
1872,86,0,NA,NA,3,3,NA,NA,NA
1873,86,0,NA,NA,3,3,NA,NA,NA
1874,86,0,NA,NA,3,3,NA,NA,NA
1875,86,0,NA,NA,3,3,NA,NA,NA
1876,86,0,NA,NA,3,3,NA,NA,NA
1877,86,0,NA,NA,3,3,NA,NA,NA
1878,86,0,NA,NA,3,3,NA,NA,NA
1879,86,0,NA,NA,3,3,NA,NA,NA
1880,86,0,NA,NA,3,3,NA,NA,NA
1881,86,0,NA,NA,3,3,NA,NA,NA
1882,86,0,NA,NA,3,3,NA,NA,NA
1883,86,0,NA,NA,3,3,NA,NA,NA
1884,86,0,NA,NA,3,3,NA,NA,NA
1885,86,0,NA,NA,3,3,NA,NA,NA
1886,86,0,NA,NA,3,3,NA,NA,NA
1887,86,0,NA,NA,3,3,NA,NA,NA
1888,86,0,NA,NA,3,3,NA,NA,NA
1889,86,0,NA,NA,3,3,NA,NA,NA
1890,86,0,NA,NA,3,3,NA,NA,NA
1891,86,0,NA,NA,3,3,NA,NA,NA
1892,86,0,NA,NA,3,3,NA,NA,NA
1893,86,0,NA,NA,3,3,NA,NA,NA
1894,86,0,NA,NA,3,3,NA,NA,NA
1895,86,0,NA,NA,3,3,NA,NA,NA
1896,86,0,NA,NA,3,3,NA,NA,NA
1897,86,0,NA,NA,3,3,NA,NA,NA
1898,86,0,NA,NA,3,3,NA,NA,NA
1899,86,0,NA,NA,3,3,NA,NA,NA
1900,86,0,NA,NA,3,3,NA,NA,NA
1901,86,0,NA,NA,3,3,NA,NA,NA
1902,86,0,NA,NA,3,3,NA,NA,NA
1903,86,0,NA,NA,3,3,NA,NA,NA
1904,86,0,NA,NA,3,3,NA,NA,NA
1905,86,0,NA,NA,3,3,NA,NA,NA
1906,86,0,NA,NA,3,3,NA,NA,NA
1907,86,0,NA,NA,3,3,NA,NA,NA
1908,86,0,NA,NA,3,3,NA,NA,NA
1909,86,0,NA,NA,3,3,NA,NA,NA
1910,86,0,NA,NA,3,3,NA,NA,NA
1911,86,0,NA,NA,3,3,NA,NA,NA
1912,86,0,NA,NA,3,3,NA,NA,NA
1913,86,0,NA,NA,3,3,NA,NA,NA
1914,86,0,NA,NA,3,3,NA,NA,NA
1915,88,0,NA,NA,3,3,NA,NA,NA
1916,88,0,NA,NA,3,3,NA,NA,NA
1917,88,0,NA,NA,3,3,NA,NA,NA
1918,88,0,NA,NA,3,3,NA,NA,NA
1919,88,0,NA,NA,3,3,NA,NA,NA
1920,88,0,NA,NA,3,3,NA,NA,NA
1921,88,0,NA,NA,3,3,NA,NA,NA
1922,88,0,NA,NA,3,3,NA,NA,NA
1923,90,0,NA,NA,3,3,NA,NA,NA
1924,90,0,NA,NA,3,3,NA,NA,NA
1925,90,0,NA,NA,3,3,NA,NA,NA
1926,90,0,NA,NA,3,3,NA,NA,NA
1927,90,0,NA,NA,3,3,NA,NA,NA
1928,90,0,NA,NA,3,3,NA,NA,NA
1929,90,0,NA,NA,3,3,NA,NA,NA
1930,90,0,NA,NA,3,3,NA,NA,NA
1931,90,0,NA,NA,3,3,NA,NA,NA
1932,90,0,NA,NA,3,3,NA,NA,NA
1933,90,0,NA,NA,3,3,NA,NA,NA
1934,90,0,NA,NA,3,3,NA,NA,NA
1935,90,0,NA,NA,3,3,NA,NA,NA
1936,90,0,NA,NA,3,3,NA,NA,NA
1937,90,0,NA,NA,3,3,NA,NA,NA
1938,90,0,NA,NA,3,3,NA,NA,NA
1939,90,0,NA,NA,3,3,NA,NA,NA
1940,90,0,NA,NA,3,3,NA,NA,NA
1941,90,0,NA,NA,3,3,NA,NA,NA
1942,90,0,NA,NA,3,3,NA,NA,NA
1943,90,0,NA,NA,3,3,NA,NA,NA
1944,90,0,NA,NA,3,3,NA,NA,NA
1945,90,0,NA,NA,3,3,NA,NA,NA
1946,90,0,NA,NA,3,3,NA,NA,NA
1947,90,0,NA,NA,3,3,NA,NA,NA
1948,90,0,NA,NA,3,3,NA,NA,NA
1949,90,0,NA,NA,3,3,NA,NA,NA
1950,90,0,NA,NA,3,3,NA,NA,NA
1951,90,0,NA,NA,3,3,NA,NA,NA
1952,90,0,NA,NA,3,3,NA,NA,NA
1953,90,0,NA,NA,3,3,NA,NA,NA
1954,90,0,NA,NA,3,3,NA,NA,NA
1955,90,0,NA,NA,3,3,NA,NA,NA
1956,90,0,NA,NA,3,3,NA,NA,NA
1957,90,0,NA,NA,3,3,NA,NA,NA
1958,90,0,NA,NA,3,3,NA,NA,NA
1959,90,0,NA,NA,3,3,NA,NA,NA
1960,90,0,NA,NA,3,3,NA,NA,NA
1961,90,0,NA,NA,3,3,NA,NA,NA
1962,90,0,NA,NA,3,3,NA,NA,NA
1963,90,0,NA,NA,3,3,NA,NA,NA
1964,90,0,NA,NA,3,3,NA,NA,NA
1965,90,0,NA,NA,3,3,NA,NA,NA
1966,90,0,NA,NA,3,3,NA,NA,NA
1967,90,0,NA,NA,3,3,NA,NA,NA
1968,90,0,NA,NA,3,3,NA,NA,NA
1969,90,0,NA,NA,3,3,NA,NA,NA
1970,90,0,NA,NA,3,3,NA,NA,NA
1971,90,0,NA,NA,3,3,NA,NA,NA
1972,90,0,NA,NA,3,3,NA,NA,NA
1973,90,0,NA,NA,3,3,NA,NA,NA
1974,90,0,NA,NA,3,3,NA,NA,NA
1975,90,0,NA,NA,3,3,NA,NA,NA
1976,90,0,NA,NA,3,3,NA,NA,NA
1977,90,0,NA,NA,3,3,NA,NA,NA
1978,90,0,NA,NA,3,3,NA,NA,NA
1979,90,0,NA,NA,3,3,NA,NA,NA
1980,90,0,NA,NA,3,3,NA,NA,NA
1981,90,0,NA,NA,3,3,NA,NA,NA
1982,90,0,NA,NA,3,3,NA,NA,NA
1983,90,0,NA,NA,3,3,NA,NA,NA
1984,90,0,NA,NA,3,3,NA,NA,NA
1985,90,0,NA,NA,3,3,NA,NA,NA
1986,90,0,NA,NA,3,3,NA,NA,NA
1987,90,0,NA,NA,3,3,NA,NA,NA
1988,90,0,NA,NA,3,3,NA,NA,NA
1989,90,0,NA,NA,3,3,NA,NA,NA
1990,90,0,NA,NA,3,3,NA,NA,NA
1991,90,0,NA,NA,3,3,NA,NA,NA
1992,90,0,NA,NA,3,3,NA,NA,NA
1993,90,0,NA,NA,3,3,NA,NA,NA
1994,90,0,NA,NA,3,3,NA,NA,NA
1995,90,0,NA,NA,3,3,NA,NA,NA
1996,90,0,NA,NA,3,3,NA,NA,NA
1997,90,0,NA,NA,3,3,NA,NA,NA
1998,90,0,NA,NA,3,3,NA,NA,NA
1999,90,0,NA,NA,3,3,NA,NA,NA
2000,90,0,NA,NA,3,3,NA,NA,NA
2001,90,0,NA,NA,3,3,NA,NA,NA
2002,90,9,NA,NA,3,3,NA,NA,NA
2003,90,9,NA,NA,3,3,NA,NA,NA
2004,90,9,NA,NA,3,3,NA,NA,NA
2005,90,9,NA,NA,3,3,NA,NA,NA
2006,90,9,NA,NA,3,3,NA,NA,NA
2007,90,9,NA,NA,3,3,NA,NA,NA
2008,90,9,NA,NA,3,3,NA,NA,NA
2009,90,9,NA,NA,3,3,NA,NA,NA
2010,90,9,NA,NA,3,3,NA,NA,NA
2011,90,9,NA,NA,3,3,NA,NA,NA
2012,90,9,NA,NA,3,3,NA,NA,NA
2013,90,9,NA,NA,3,3,NA,NA,NA
2014,90,9,NA,NA,3,3,NA,NA,NA
2015,90,9,NA,NA,3,3,NA,NA,NA
2016,90,9,NA,NA,3,3,NA,NA,NA
2017,90,9,NA,NA,3,3,NA,NA,NA
2018,90,9,NA,NA,3,3,NA,NA,NA
2019,90,9,NA,NA,3,3,NA,NA,NA
2020,90,9,NA,NA,3,3,NA,NA,NA
2021,90,9,NA,NA,3,3,NA,NA,NA
2022,90,9,NA,NA,3,3,NA,NA,NA
2023,90,9,NA,NA,3,3,NA,NA,NA
2024,90,9,NA,NA,3,3,NA,NA,NA
2025,90,9,NA,NA,3,3,NA,NA,NA
2026,90,9,NA,NA,3,3,NA,NA,NA
2027,90,9,NA,NA,3,3,NA,NA,NA
2028,90,9,NA,NA,3,3,NA,NA,NA
2029,90,9,NA,NA,3,3,NA,NA,NA
2030,90,9,NA,NA,3,3,NA,NA,NA
2031,90,9,NA,NA,3,3,NA,NA,NA
2032,90,9,NA,NA,3,3,NA,NA,NA
2033,90,9,NA,NA,3,3,NA,NA,NA
2034,90,9,NA,NA,3,3,NA,NA,NA
2035,90,9,NA,NA,3,3,NA,NA,NA
2036,90,9,NA,NA,3,3,NA,NA,NA
2037,90,9,NA,NA,3,3,NA,NA,NA
2038,90,9,NA,NA,3,3,NA,NA,NA
2039,90,9,NA,NA,3,3,NA,NA,NA
2040,90,9,NA,NA,3,3,NA,NA,NA
2041,90,9,NA,NA,3,3,NA,NA,NA
2042,92,9,NA,NA,3,3,NA,NA,NA
2043,92,9,NA,NA,3,3,NA,NA,NA
2044,92,9,NA,NA,3,3,NA,NA,NA
2045,92,9,NA,NA,3,3,NA,NA,NA
2046,92,9,NA,NA,3,3,NA,NA,NA
2047,92,9,NA,NA,3,3,NA,NA,NA
2048,92,9,NA,NA,3,3,NA,NA,NA
2049,92,9,NA,NA,3,3,NA,NA,NA
2050,93,9,NA,NA,3,3,NA,NA,NA
2051,93,9,NA,NA,3,3,NA,NA,NA
2052,93,9,NA,NA,3,3,NA,NA,NA
2053,93,9,NA,NA,3,3,NA,NA,NA
2054,93,9,NA,NA,3,3,NA,NA,NA
2055,93,9,NA,NA,3,3,NA,NA,NA
2056,93,9,NA,NA,3,3,NA,NA,NA
2057,93,9,NA,NA,3,3,NA,NA,NA
2058,93,9,NA,NA,3,3,NA,NA,NA
2059,93,9,NA,NA,3,3,NA,NA,NA
2060,93,9,NA,NA,3,3,NA,NA,NA
2061,93,9,NA,NA,3,3,NA,NA,NA
2062,93,9,NA,NA,3,3,NA,NA,NA
2063,93,9,NA,NA,3,3,NA,NA,NA
2064,93,9,NA,NA,3,3,NA,NA,NA
2065,93,9,NA,NA,3,3,NA,NA,NA
2066,93,9,NA,NA,3,3,NA,NA,NA
2067,93,9,NA,NA,3,3,NA,NA,NA
2068,106,9,NA,NA,3,3,NA,NA,NA
2069,106,9,NA,NA,3,3,NA,NA,NA
2070,106,9,NA,NA,3,3,NA,NA,NA
2071,106,9,NA,NA,3,3,NA,NA,NA
2072,106,9,NA,NA,3,3,NA,NA,NA
2073,106,9,NA,NA,3,3,NA,NA,NA
2074,106,9,NA,NA,3,3,NA,NA,NA
2075,106,9,NA,NA,3,3,NA,NA,NA
2076,106,9,NA,NA,3,3,NA,NA,NA
2077,106,9,NA,NA,3,3,NA,NA,NA
2078,106,9,NA,NA,3,3,NA,NA,NA
2079,106,9,NA,NA,3,3,NA,NA,NA
2080,106,9,NA,NA,3,3,NA,NA,NA
2081,106,9,NA,NA,3,3,NA,NA,NA
2082,-1,9,NA,NA,3,3,NA,NA,NA
2083,-1,9,NA,NA,3,3,NA,NA,NA
2084,-1,9,NA,NA,3,3,NA,NA,NA
2085,-1,9,NA,NA,3,3,NA,NA,NA
2086,-1,9,NA,NA,3,3,NA,NA,NA
2087,-1,9,NA,NA,3,3,NA,NA,NA
2088,-1,9,NA,NA,3,3,NA,NA,NA
2089,-1,9,NA,NA,3,3,NA,NA,NA
2090,-1,9,NA,NA,3,3,NA,NA,NA
2091,-1,9,NA,NA,3,3,NA,NA,NA
2092,-1,9,NA,NA,3,3,NA,NA,NA
2093,-1,9,NA,NA,3,3,NA,NA,NA
2094,-1,9,NA,NA,3,3,NA,NA,NA
2095,-1,9,NA,NA,3,3,NA,NA,NA
2096,-1,9,NA,NA,3,3,NA,NA,NA
2097,-1,9,NA,NA,3,3,NA,NA,NA
2098,-1,9,NA,NA,3,3,NA,NA,NA
2099,-1,9,NA,NA,3,3,NA,NA,NA
2100,-1,9,NA,NA,3,3,NA,NA,NA
2101,-1,9,NA,NA,3,3,NA,NA,NA
2102,-1,9,NA,NA,3,3,NA,NA,NA
2103,-1,9,NA,NA,3,3,NA,NA,NA
2104,-1,9,NA,NA,3,3,NA,NA,NA
2105,-1,9,NA,NA,3,3,NA,NA,NA
2106,-1,9,NA,NA,3,3,NA,NA,NA
2107,-1,9,NA,NA,3,3,NA,NA,NA
2108,-1,9,NA,NA,3,3,NA,NA,NA
2109,-1,9,NA,NA,3,3,NA,NA,NA
2110,-1,9,NA,NA,3,3,NA,NA,NA
2111,-1,9,NA,NA,3,3,NA,NA,NA
2112,-1,9,NA,NA,3,3,NA,NA,NA
2113,-1,9,NA,NA,3,3,NA,NA,NA
2114,-1,9,NA,NA,3,3,NA,NA,NA
2115,-1,9,NA,NA,3,3,NA,NA,NA
2116,-1,9,NA,NA,3,3,NA,NA,NA
2117,-1,9,NA,NA,3,3,NA,NA,NA
2118,-1,9,NA,NA,3,3,NA,NA,NA
2119,-1,9,NA,NA,3,3,NA,NA,NA
2120,-1,9,NA,NA,3,3,NA,NA,NA
2121,-1,9,NA,NA,3,3,NA,NA,NA
2122,-1,9,NA,NA,3,3,NA,NA,NA
2123,-1,9,NA,NA,3,3,NA,NA,NA
2124,-1,9,NA,NA,3,3,NA,NA,NA
2125,-1,9,NA,NA,3,3,NA,NA,NA
2126,-1,9,NA,NA,3,3,NA,NA,NA
2127,-1,9,NA,NA,3,3,NA,NA,NA
2128,-1,9,NA,NA,3,3,NA,NA,NA
2129,-1,9,NA,NA,3,3,NA,NA,NA
