Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1102,101,24,NA,NA,3,4,NA,NA,NA
1103,101,24,NA,NA,3,4,NA,NA,NA
1104,101,24,NA,NA,3,4,NA,NA,NA
1105,101,24,NA,NA,3,4,NA,NA,NA
1106,101,24,NA,NA,3,4,NA,NA,NA
1107,101,24,NA,NA,3,4,NA,NA,NA
1108,101,24,NA,NA,3,4,NA,NA,NA
1109,101,24,NA,NA,3,4,NA,NA,NA
1110,101,24,NA,NA,3,4,NA,NA,NA
1111,101,24,NA,NA,3,4,NA,NA,NA
1112,101,24,NA,NA,3,4,NA,NA,NA
1113,101,24,NA,NA,3,4,NA,NA,NA
1114,101,24,NA,NA,3,4,NA,NA,NA
1115,101,24,NA,NA,3,4,NA,NA,NA
1116,101,24,NA,NA,3,4,NA,NA,NA
1117,101,24,NA,NA,3,4,NA,NA,NA
1118,101,24,NA,NA,3,4,NA,NA,NA
1119,101,24,NA,NA,3,4,NA,NA,NA
1120,101,24,NA,NA,3,4,NA,NA,NA
1121,101,24,NA,NA,3,4,NA,NA,NA
1122,101,24,NA,NA,3,4,NA,NA,NA
1123,101,24,NA,NA,3,4,NA,NA,NA
1124,101,24,NA,NA,3,4,NA,NA,NA
1125,101,24,NA,NA,3,4,NA,NA,NA
1126,101,24,NA,NA,3,4,NA,NA,NA
1127,101,24,NA,NA,3,4,NA,NA,NA
1128,101,24,NA,NA,3,4,NA,NA,NA
1129,101,24,NA,NA,3,4,NA,NA,NA
1130,101,24,NA,NA,3,4,NA,NA,NA
1131,102,24,NA,NA,3,4,NA,NA,NA
1132,102,24,NA,NA,3,4,NA,NA,NA
1133,102,24,NA,NA,3,4,NA,NA,NA
1134,102,24,NA,NA,3,4,NA,NA,NA
1135,102,24,NA,NA,3,4,NA,NA,NA
1136,102,24,NA,NA,3,4,NA,NA,NA
1137,102,24,NA,NA,3,4,NA,NA,NA
1138,102,24,NA,NA,3,4,NA,NA,NA
1139,102,24,NA,NA,3,4,NA,NA,NA
1140,102,24,NA,NA,3,4,NA,NA,NA
1141,102,24,NA,NA,3,4,NA,NA,NA
1142,102,24,NA,NA,3,4,NA,NA,NA
1143,102,24,NA,NA,3,4,NA,NA,NA
1144,102,24,NA,NA,3,4,NA,NA,NA
1145,102,24,NA,NA,3,4,NA,NA,NA
1146,102,24,NA,NA,3,4,NA,NA,NA
1147,102,24,NA,NA,3,4,NA,NA,NA
1148,102,24,NA,NA,3,4,NA,NA,NA
1149,102,24,NA,NA,3,4,NA,NA,NA
1150,102,24,NA,NA,3,4,NA,NA,NA
1151,102,24,NA,NA,3,4,NA,NA,NA
1152,102,24,NA,NA,3,4,NA,NA,NA
1153,102,24,NA,NA,3,4,NA,NA,NA
1154,102,24,NA,NA,3,4,NA,NA,NA
1155,102,24,NA,NA,3,4,NA,NA,NA
1156,109,24,NA,NA,3,4,NA,NA,NA
1157,109,24,NA,NA,3,4,NA,NA,NA
1158,109,24,NA,NA,3,4,NA,NA,NA
1159,109,24,NA,NA,3,4,NA,NA,NA
1160,109,24,NA,NA,3,4,NA,NA,NA
1161,109,24,NA,NA,3,4,NA,NA,NA
1162,109,24,NA,NA,3,4,NA,NA,NA
1163,109,24,NA,NA,3,4,NA,NA,NA
1164,109,24,NA,NA,3,4,NA,NA,NA
1165,109,24,NA,NA,3,4,NA,NA,NA
1166,109,24,NA,NA,3,4,NA,NA,NA
1167,109,24,NA,NA,3,4,NA,NA,NA
1168,109,24,NA,NA,3,4,NA,NA,NA
1169,109,24,NA,NA,3,4,NA,NA,NA
1170,109,24,NA,NA,3,4,NA,NA,NA
1171,109,24,NA,NA,3,4,NA,NA,NA
1172,109,24,NA,NA,3,4,NA,NA,NA
1173,109,24,NA,NA,3,4,NA,NA,NA
1174,109,24,NA,NA,3,4,NA,NA,NA
1175,109,24,NA,NA,3,4,NA,NA,NA
1176,109,24,NA,NA,3,4,NA,NA,NA
1177,109,24,NA,NA,3,4,NA,NA,NA
1178,109,24,NA,NA,3,4,NA,NA,NA
1179,109,24,NA,NA,3,4,NA,NA,NA
1180,109,24,NA,NA,3,4,NA,NA,NA
1181,122,24,NA,NA,3,4,NA,NA,NA
1182,122,24,NA,NA,3,4,NA,NA,NA
1183,122,24,NA,NA,3,4,NA,NA,NA
1184,122,24,NA,NA,3,4,NA,NA,NA
1185,122,24,NA,NA,3,4,NA,NA,NA
1186,122,24,NA,NA,3,4,NA,NA,NA
1187,122,24,NA,NA,3,4,NA,NA,NA
1188,122,24,NA,NA,3,4,NA,NA,NA
1189,122,24,NA,NA,3,4,NA,NA,NA
1190,122,24,NA,NA,3,4,NA,NA,NA
1191,122,24,NA,NA,3,4,NA,NA,NA
1192,122,24,NA,NA,3,4,NA,NA,NA
1193,122,24,NA,NA,3,4,NA,NA,NA
1194,122,24,NA,NA,3,4,NA,NA,NA
1195,122,24,NA,NA,3,4,NA,NA,NA
1196,122,24,NA,NA,3,4,NA,NA,NA
1197,122,24,NA,NA,3,4,NA,NA,NA
1198,122,24,NA,NA,3,4,NA,NA,NA
1199,122,24,NA,NA,3,4,NA,NA,NA
1200,122,24,NA,NA,3,4,NA,NA,NA
1201,122,24,NA,NA,3,4,NA,NA,NA
1202,122,24,NA,NA,3,4,NA,NA,NA
1203,122,24,NA,NA,3,4,NA,NA,NA
1204,-1,24,NA,NA,3,4,NA,NA,NA
1205,-1,24,NA,NA,3,4,NA,NA,NA
1206,-1,24,NA,NA,3,4,NA,NA,NA
1207,-1,24,NA,NA,3,4,NA,NA,NA
1208,-1,24,NA,NA,3,4,NA,NA,NA
1209,-1,24,NA,NA,3,4,NA,NA,NA
1210,-1,24,NA,NA,3,4,NA,NA,NA
1211,-1,24,NA,NA,3,4,NA,NA,NA
1212,-1,24,NA,NA,3,4,NA,NA,NA
1213,-1,24,NA,NA,3,4,NA,NA,NA
1214,-1,24,NA,NA,3,4,NA,NA,NA
1215,-1,24,NA,NA,3,4,NA,NA,NA
1216,-1,24,NA,NA,3,4,NA,NA,NA
1217,-1,24,NA,NA,3,4,NA,NA,NA
1218,-1,24,NA,NA,3,4,NA,NA,NA
1219,-1,24,NA,NA,3,4,NA,NA,NA
1220,-1,24,NA,NA,3,4,NA,NA,NA
1221,-1,24,NA,NA,3,4,NA,NA,NA
1222,-1,24,NA,NA,3,4,NA,NA,NA
1223,-1,24,NA,NA,3,4,NA,NA,NA
1224,-1,24,NA,NA,3,4,NA,NA,NA
1225,-1,24,NA,NA,3,4,NA,NA,NA
1226,-1,24,NA,NA,3,4,NA,NA,NA
1227,-1,24,NA,NA,3,4,NA,NA,NA
1228,-1,24,NA,NA,3,4,NA,NA,NA
1229,-1,24,NA,NA,3,4,NA,NA,NA
1230,-1,24,NA,NA,3,4,NA,NA,NA
1231,-1,24,NA,NA,3,4,NA,NA,NA
1232,-1,24,NA,NA,3,4,NA,NA,NA
1233,-1,24,NA,NA,3,4,NA,NA,NA
1234,-1,24,NA,NA,3,4,NA,NA,NA
1235,-1,24,NA,NA,3,4,NA,NA,NA
1236,-1,24,NA,NA,3,4,NA,NA,NA
1237,-1,24,NA,NA,3,4,NA,NA,NA
1238,-1,24,NA,NA,3,4,NA,NA,NA
1239,-1,24,NA,NA,3,4,NA,NA,NA
1240,-1,24,NA,NA,3,4,NA,NA,NA
1241,-1,24,NA,NA,3,4,NA,NA,NA
1242,-1,24,NA,NA,3,4,NA,NA,NA
1243,-1,24,NA,NA,3,4,NA,NA,NA
1244,-1,24,NA,NA,3,4,NA,NA,NA
1245,-1,24,NA,NA,3,4,NA,NA,NA
1246,-1,24,NA,NA,3,4,NA,NA,NA
1247,-1,24,NA,NA,3,4,NA,NA,NA
1248,-1,24,NA,NA,3,4,NA,NA,NA
1249,-1,24,NA,NA,3,4,NA,NA,NA
1250,-1,24,NA,NA,3,4,NA,NA,NA
1251,-1,24,NA,NA,3,4,NA,NA,NA
1252,-1,24,NA,NA,3,4,NA,NA,NA
1253,-1,24,NA,NA,3,4,NA,NA,NA
1254,-1,24,NA,NA,3,4,NA,NA,NA
1255,-1,24,NA,NA,3,4,NA,NA,NA
1256,-1,24,NA,NA,3,4,NA,NA,NA
1257,-1,24,NA,NA,3,4,NA,NA,NA
1258,-1,24,NA,NA,3,4,NA,NA,NA
1259,-1,24,NA,NA,3,4,NA,NA,NA
1260,-1,24,NA,NA,3,4,NA,NA,NA
1261,-1,24,NA,NA,3,4,NA,NA,NA
1262,-1,24,NA,NA,3,4,NA,NA,NA
1263,-1,24,NA,NA,3,4,NA,NA,NA
1264,-1,24,NA,NA,3,4,NA,NA,NA
1265,-1,24,NA,NA,3,4,NA,NA,NA
1266,-1,24,NA,NA,3,4,NA,NA,NA
1267,-1,24,NA,NA,3,4,NA,NA,NA
1268,-1,24,NA,NA,3,4,NA,NA,NA
1269,-1,24,NA,NA,3,4,NA,NA,NA
1270,-1,24,NA,NA,3,4,NA,NA,NA
1271,-1,24,NA,NA,3,4,NA,NA,NA
1272,-1,24,NA,NA,3,4,NA,NA,NA
1273,-1,24,NA,NA,3,4,NA,NA,NA
1274,-1,24,NA,NA,3,4,NA,NA,NA
1275,-1,24,NA,NA,3,4,NA,NA,NA
1276,-1,24,NA,NA,3,4,NA,NA,NA
1277,-1,24,NA,NA,3,4,NA,NA,NA
1278,-1,24,NA,NA,3,4,NA,NA,NA
1279,-1,24,NA,NA,2,4,NA,NA,NA
1280,-1,24,NA,NA,2,4,NA,NA,NA
1281,-1,24,NA,NA,2,4,NA,NA,NA
1282,-1,24,NA,NA,2,4,NA,NA,NA
1283,-1,24,NA,NA,2,4,NA,NA,NA
1284,-1,24,NA,NA,2,4,NA,NA,NA
1285,-1,24,NA,NA,2,4,NA,NA,NA
1286,-1,24,NA,NA,2,4,NA,NA,NA
1287,-1,24,NA,NA,2,4,NA,NA,NA
1288,-1,24,NA,NA,2,4,NA,NA,NA
1289,-1,24,NA,NA,2,4,NA,NA,NA
1290,-1,24,NA,NA,2,4,NA,NA,NA
1291,-1,24,NA,NA,2,4,NA,NA,NA
1292,-1,24,NA,NA,2,4,NA,NA,NA
1293,-1,24,NA,NA,2,4,NA,NA,NA
1294,-1,24,NA,NA,2,4,NA,NA,NA
1295,-1,24,NA,NA,2,4,NA,NA,NA
1296,-1,24,NA,NA,2,4,NA,NA,NA
1297,-1,24,NA,NA,2,4,NA,NA,NA
1298,-1,24,NA,NA,2,4,NA,NA,NA
1299,-1,24,NA,NA,2,4,NA,NA,NA
1300,-1,24,NA,NA,2,4,NA,NA,NA
1301,-1,24,NA,NA,2,4,NA,NA,NA
1302,-1,24,NA,NA,2,4,NA,NA,NA
1303,-1,24,NA,NA,2,4,NA,NA,NA
1304,0,24,NA,NA,2,4,NA,NA,NA
1305,0,24,NA,NA,2,4,NA,NA,NA
1306,0,24,NA,NA,2,4,NA,NA,NA
1307,0,24,NA,NA,2,4,NA,NA,NA
1308,0,24,NA,NA,2,4,NA,NA,NA
1309,0,24,NA,NA,2,4,NA,NA,NA
1310,0,24,NA,NA,2,4,NA,NA,NA
1311,0,24,NA,NA,2,4,NA,NA,NA
1312,0,24,NA,NA,2,4,NA,NA,NA
1313,0,24,NA,NA,2,4,NA,NA,NA
1314,0,24,NA,NA,2,4,NA,NA,NA
1315,0,24,NA,NA,2,4,NA,NA,NA
1316,0,24,NA,NA,2,4,NA,NA,NA
1317,0,24,NA,NA,2,4,NA,NA,NA
1318,0,24,NA,NA,2,4,NA,NA,NA
1319,0,24,NA,NA,2,4,NA,NA,NA
1320,0,24,NA,NA,2,4,NA,NA,NA
1321,0,24,NA,NA,2,4,NA,NA,NA
1322,0,24,NA,NA,2,4,NA,NA,NA
1323,0,24,NA,NA,2,4,NA,NA,NA
1324,0,24,NA,NA,2,4,NA,NA,NA
1325,0,24,NA,NA,2,4,NA,NA,NA
1326,0,24,NA,NA,2,4,NA,NA,NA
1327,0,24,NA,NA,2,4,NA,NA,NA
1328,0,24,NA,NA,2,4,NA,NA,NA
1329,0,24,NA,NA,2,4,NA,NA,NA
1330,0,24,NA,NA,2,4,NA,NA,NA
1331,0,24,NA,NA,2,4,NA,NA,NA
1332,0,24,NA,NA,2,4,NA,NA,NA
1333,0,24,NA,NA,2,4,NA,NA,NA
1334,0,24,NA,NA,2,4,NA,NA,NA
1335,0,24,NA,NA,2,4,NA,NA,NA
1336,0,24,NA,NA,2,4,NA,NA,NA
1337,0,24,NA,NA,2,4,NA,NA,NA
1338,0,24,NA,NA,2,4,NA,NA,NA
1339,0,24,NA,NA,2,4,NA,NA,NA
1340,0,24,NA,NA,2,4,NA,NA,NA
1341,0,24,NA,NA,2,4,NA,NA,NA
1342,0,24,NA,NA,2,4,NA,NA,NA
1343,0,24,NA,NA,2,4,NA,NA,NA
1344,0,24,NA,NA,2,4,NA,NA,NA
1345,0,24,NA,NA,2,4,NA,NA,NA
1346,0,24,NA,NA,2,4,NA,NA,NA
1347,0,24,NA,NA,2,4,NA,NA,NA
1348,0,24,NA,NA,2,4,NA,NA,NA
1349,0,24,NA,NA,2,4,NA,NA,NA
1350,0,24,NA,NA,2,4,NA,NA,NA
1351,0,24,NA,NA,2,4,NA,NA,NA
1352,0,24,NA,NA,2,4,NA,NA,NA
1353,0,24,NA,NA,2,4,NA,NA,NA
1354,0,24,NA,NA,2,4,NA,NA,NA
1355,0,24,NA,NA,2,4,NA,NA,NA
1356,0,24,NA,NA,2,4,NA,NA,NA
1357,0,24,NA,NA,2,4,NA,NA,NA
1358,0,24,NA,NA,2,4,NA,NA,NA
1359,0,24,NA,NA,2,4,NA,NA,NA
1360,0,24,NA,NA,2,4,NA,NA,NA
1361,0,24,NA,NA,2,4,NA,NA,NA
1362,0,24,NA,NA,2,4,NA,NA,NA
1363,0,24,NA,NA,2,4,NA,NA,NA
1364,0,24,NA,NA,2,4,NA,NA,NA
1365,0,24,NA,NA,2,4,NA,NA,NA
1366,0,24,NA,NA,2,4,NA,NA,NA
1367,0,24,NA,NA,2,4,NA,NA,NA
1368,0,24,NA,NA,2,4,NA,NA,NA
1369,0,24,NA,NA,2,4,NA,NA,NA
1370,0,24,NA,NA,2,4,NA,NA,NA
1371,0,24,NA,NA,2,4,NA,NA,NA
1372,0,24,NA,NA,2,4,NA,NA,NA
1373,0,24,NA,NA,2,4,NA,NA,NA
1374,0,24,NA,NA,2,4,NA,NA,NA
1375,0,24,NA,NA,2,4,NA,NA,NA
1376,0,24,NA,NA,2,4,NA,NA,NA
1377,0,24,NA,NA,2,4,NA,NA,NA
1378,0,24,NA,NA,2,4,NA,NA,NA
1379,0,24,NA,NA,2,4,NA,NA,NA
1380,0,24,NA,NA,2,4,NA,NA,NA
1381,0,24,NA,NA,2,4,NA,NA,NA
1382,0,24,NA,NA,2,4,NA,NA,NA
1383,0,24,NA,NA,2,4,NA,NA,NA
1384,0,24,NA,NA,2,4,NA,NA,NA
1385,0,24,NA,NA,2,4,NA,NA,NA
1386,0,24,NA,NA,2,4,NA,NA,NA
1387,0,24,NA,NA,2,4,NA,NA,NA
1388,0,24,NA,NA,2,4,NA,NA,NA
1389,0,24,NA,NA,2,4,NA,NA,NA
1390,0,24,NA,NA,2,4,NA,NA,NA
1391,0,24,NA,NA,2,4,NA,NA,NA
1392,0,24,NA,NA,2,4,NA,NA,NA
1393,0,24,NA,NA,2,4,NA,NA,NA
1394,0,24,NA,NA,2,4,NA,NA,NA
1395,0,24,NA,NA,2,4,NA,NA,NA
1396,0,24,NA,NA,2,4,NA,NA,NA
1397,0,24,NA,NA,2,4,NA,NA,NA
1398,0,24,NA,NA,2,4,NA,NA,NA
1399,0,24,NA,NA,2,4,NA,NA,NA
1400,0,24,NA,NA,2,4,NA,NA,NA
1401,0,24,NA,NA,2,4,NA,NA,NA
1402,0,28,NA,NA,2,4,NA,NA,NA
1403,0,28,NA,NA,2,4,NA,NA,NA
1404,0,28,NA,NA,2,4,NA,NA,NA
1405,0,28,NA,NA,2,4,NA,NA,NA
1406,0,28,NA,NA,2,4,NA,NA,NA
1407,0,28,NA,NA,2,4,NA,NA,NA
1408,0,28,NA,NA,2,4,NA,NA,NA
1409,0,28,NA,NA,2,4,NA,NA,NA
1410,0,28,NA,NA,2,4,NA,NA,NA
1411,0,28,NA,NA,2,4,NA,NA,NA
1412,0,28,NA,NA,2,4,NA,NA,NA
1413,0,28,NA,NA,2,4,NA,NA,NA
1414,0,28,NA,NA,2,4,NA,NA,NA
1415,0,28,NA,NA,2,4,NA,NA,NA
1416,0,28,NA,NA,2,4,NA,NA,NA
1417,0,28,NA,NA,2,4,NA,NA,NA
1418,0,28,NA,NA,2,4,NA,NA,NA
1419,0,28,NA,NA,2,4,NA,NA,NA
1420,0,28,NA,NA,2,4,NA,NA,NA
1421,0,28,NA,NA,2,4,NA,NA,NA
1422,0,31,NA,NA,2,4,NA,NA,NA
1423,0,31,NA,NA,2,4,NA,NA,NA
1424,0,31,NA,NA,2,4,NA,NA,NA
1425,0,31,NA,NA,2,4,NA,NA,NA
1426,0,31,NA,NA,2,4,NA,NA,NA
1427,0,31,NA,NA,2,4,NA,NA,NA
1428,0,31,NA,NA,2,4,NA,NA,NA
1429,0,31,NA,NA,2,4,NA,NA,NA
1430,0,31,NA,NA,2,4,NA,NA,NA
1431,0,31,NA,NA,2,4,NA,NA,NA
1432,0,31,NA,NA,2,4,NA,NA,NA
1433,0,31,NA,NA,2,4,NA,NA,NA
1434,0,31,NA,NA,2,4,NA,NA,NA
1435,0,31,NA,NA,2,4,NA,NA,NA
1436,0,31,NA,NA,2,4,NA,NA,NA
1437,0,31,NA,NA,2,4,NA,NA,NA
1438,0,31,NA,NA,2,4,NA,NA,NA
1439,0,31,NA,NA,2,4,NA,NA,NA
1440,0,31,NA,NA,2,4,NA,NA,NA
1441,0,31,NA,NA,2,4,NA,NA,NA
1442,0,31,NA,NA,2,4,NA,NA,NA
1443,0,31,NA,NA,2,4,NA,NA,NA
1444,0,31,NA,NA,2,4,NA,NA,NA
1445,0,31,NA,NA,2,4,NA,NA,NA
1446,0,31,NA,NA,2,4,NA,NA,NA
1447,0,31,NA,NA,2,4,NA,NA,NA
1448,0,31,NA,NA,2,4,NA,NA,NA
1449,0,31,NA,NA,2,4,NA,NA,NA
1450,0,31,NA,NA,2,4,NA,NA,NA
1451,0,31,NA,NA,2,4,NA,NA,NA
1452,0,31,NA,NA,2,4,NA,NA,NA
1453,0,31,NA,NA,2,4,NA,NA,NA
1454,0,31,NA,NA,2,4,NA,NA,NA
1455,0,31,NA,NA,2,4,NA,NA,NA
1456,0,31,NA,NA,2,4,NA,NA,NA
1457,0,31,NA,NA,2,4,NA,NA,NA
1458,0,31,NA,NA,2,4,NA,NA,NA
1459,0,31,NA,NA,2,4,NA,NA,NA
1460,0,31,NA,NA,2,4,NA,NA,NA
1461,0,31,NA,NA,2,4,NA,NA,NA
1462,0,31,NA,NA,2,4,NA,NA,NA
1463,0,31,NA,NA,2,4,NA,NA,NA
1464,0,31,NA,NA,2,4,NA,NA,NA
1465,0,31,NA,NA,2,4,NA,NA,NA
1466,0,31,NA,NA,2,4,NA,NA,NA
1467,14,31,NA,NA,2,4,NA,NA,NA
1468,14,31,NA,NA,2,4,NA,NA,NA
1469,14,31,NA,NA,2,4,NA,NA,NA
1470,14,31,NA,NA,2,4,NA,NA,NA
1471,14,31,NA,NA,2,4,NA,NA,NA
1472,14,31,NA,NA,2,4,NA,NA,NA
1473,14,31,NA,NA,2,4,NA,NA,NA
1474,14,31,NA,NA,2,4,NA,NA,NA
1475,14,31,NA,NA,2,4,NA,NA,NA
1476,14,31,NA,NA,2,4,NA,NA,NA
1477,14,31,NA,NA,2,4,NA,NA,NA
1478,14,31,NA,NA,2,4,NA,NA,NA
1479,14,31,NA,NA,2,4,NA,NA,NA
1480,14,31,NA,NA,2,4,NA,NA,NA
1481,14,31,NA,NA,2,4,NA,NA,NA
1482,14,31,NA,NA,2,4,NA,NA,NA
1483,14,31,NA,NA,2,4,NA,NA,NA
1484,14,31,NA,NA,2,4,NA,NA,NA
1485,14,31,NA,NA,2,4,NA,NA,NA
1486,14,31,NA,NA,2,4,NA,NA,NA
1487,14,31,NA,NA,2,4,NA,NA,NA
1488,14,31,NA,NA,2,4,NA,NA,NA
1489,14,31,NA,NA,2,4,NA,NA,NA
1490,14,31,NA,NA,2,4,NA,NA,NA
1491,14,31,NA,NA,2,4,NA,NA,NA
1492,14,31,NA,NA,2,4,NA,NA,NA
1493,14,31,NA,NA,2,4,NA,NA,NA
1494,26,31,NA,NA,2,4,NA,NA,NA
1495,26,31,NA,NA,2,4,NA,NA,NA
1496,26,31,NA,NA,2,4,NA,NA,NA
1497,26,31,NA,NA,2,4,NA,NA,NA
1498,26,31,NA,NA,2,4,NA,NA,NA
1499,26,31,NA,NA,2,4,NA,NA,NA
1500,26,31,NA,NA,2,4,NA,NA,NA
1501,26,31,NA,NA,2,4,NA,NA,NA
1502,26,31,NA,NA,2,4,NA,NA,NA
1503,26,31,NA,NA,2,4,NA,NA,NA
1504,26,49,NA,NA,2,4,NA,NA,NA
1505,26,49,NA,NA,2,4,NA,NA,NA
1506,26,49,NA,NA,2,4,NA,NA,NA
1507,26,49,NA,NA,2,4,NA,NA,NA
1508,26,49,NA,NA,2,4,NA,NA,NA
1509,26,49,NA,NA,2,4,NA,NA,NA
1510,26,49,NA,NA,2,4,NA,NA,NA
1511,26,49,NA,NA,2,4,NA,NA,NA
1512,26,49,NA,NA,2,4,NA,NA,NA
1513,26,49,NA,NA,2,4,NA,NA,NA
1514,26,49,NA,NA,2,4,NA,NA,NA
1515,26,49,NA,NA,2,4,NA,NA,NA
1516,26,49,NA,NA,2,4,NA,NA,NA
1517,26,49,NA,NA,2,4,NA,NA,NA
1518,26,49,NA,NA,2,4,NA,NA,NA
1519,26,49,NA,NA,2,4,NA,NA,NA
1520,26,49,NA,NA,2,4,NA,NA,NA
1521,26,49,NA,NA,2,4,NA,NA,NA
1522,26,49,NA,NA,2,4,NA,NA,NA
1523,26,49,NA,NA,2,4,NA,NA,NA
1524,26,49,NA,NA,2,4,NA,NA,NA
1525,26,49,NA,NA,2,4,NA,NA,NA
1526,26,49,NA,NA,2,4,NA,NA,NA
1527,26,49,NA,NA,2,4,NA,NA,NA
1528,26,49,NA,NA,2,4,NA,NA,NA
1529,26,49,NA,NA,2,4,NA,NA,NA
1530,26,49,NA,NA,2,4,NA,NA,NA
1531,26,49,NA,NA,2,4,NA,NA,NA
1532,26,49,NA,NA,2,4,NA,NA,NA
1533,26,49,NA,NA,2,4,NA,NA,NA
1534,26,61,NA,NA,2,4,NA,NA,NA
1535,26,61,NA,NA,2,4,NA,NA,NA
1536,26,61,NA,NA,2,4,NA,NA,NA
1537,26,61,NA,NA,2,4,NA,NA,NA
1538,26,61,NA,NA,2,4,NA,NA,NA
1539,26,61,NA,NA,2,4,NA,NA,NA
1540,26,61,NA,NA,2,4,NA,NA,NA
1541,26,61,NA,NA,2,4,NA,NA,NA
1542,26,61,NA,NA,2,4,NA,NA,NA
1543,26,61,NA,NA,2,4,NA,NA,NA
1544,26,61,NA,NA,2,4,NA,NA,NA
1545,26,61,NA,NA,2,4,NA,NA,NA
1546,26,61,NA,NA,2,4,NA,NA,NA
1547,26,61,NA,NA,2,4,NA,NA,NA
1548,26,61,NA,NA,2,4,NA,NA,NA
1549,26,61,NA,NA,2,4,NA,NA,NA
1550,26,61,NA,NA,2,4,NA,NA,NA
1551,26,61,NA,NA,2,4,NA,NA,NA
1552,26,61,NA,NA,2,4,NA,NA,NA
1553,26,61,NA,NA,2,4,NA,NA,NA
1554,26,61,NA,NA,2,4,NA,NA,NA
1555,26,61,NA,NA,2,4,NA,NA,NA
1556,26,61,NA,NA,2,4,NA,NA,NA
1557,26,61,NA,NA,2,4,NA,NA,NA
1558,26,61,NA,NA,2,4,NA,NA,NA
1559,26,61,NA,NA,2,4,NA,NA,NA
1560,26,61,NA,NA,2,4,NA,NA,NA
1561,26,61,NA,NA,2,4,NA,NA,NA
1562,26,61,NA,NA,2,4,NA,NA,NA
1563,26,61,NA,NA,2,4,NA,NA,NA
1564,26,61,NA,NA,2,4,NA,NA,NA
1565,26,61,NA,NA,2,4,NA,NA,NA
1566,26,61,NA,NA,2,4,NA,NA,NA
1567,26,61,NA,NA,2,4,NA,NA,NA
1568,26,61,NA,NA,2,4,NA,NA,NA
1569,26,61,NA,NA,2,4,NA,NA,NA
1570,26,61,NA,NA,2,4,NA,NA,NA
1571,26,61,NA,NA,2,4,NA,NA,NA
1572,26,61,NA,NA,2,4,NA,NA,NA
1573,26,61,NA,NA,2,4,NA,NA,NA
1574,26,61,NA,NA,2,4,NA,NA,NA
1575,26,61,NA,NA,2,4,NA,NA,NA
1576,26,61,NA,NA,2,4,NA,NA,NA
1577,26,61,NA,NA,2,4,NA,NA,NA
1578,26,61,NA,NA,2,4,NA,NA,NA
1579,26,65,NA,NA,2,4,NA,NA,NA
1580,26,65,NA,NA,2,4,NA,NA,NA
1581,26,65,NA,NA,2,4,NA,NA,NA
1582,26,65,NA,NA,2,4,NA,NA,NA
1583,26,65,NA,NA,2,4,NA,NA,NA
1584,26,65,NA,NA,2,4,NA,NA,NA
1585,26,65,NA,NA,2,4,NA,NA,NA
1586,26,65,NA,NA,2,4,NA,NA,NA
1587,26,65,NA,NA,2,4,NA,NA,NA
1588,26,65,NA,NA,2,4,NA,NA,NA
1589,26,65,NA,NA,2,4,NA,NA,NA
1590,26,65,NA,NA,2,4,NA,NA,NA
1591,26,65,NA,NA,2,4,NA,NA,NA
1592,26,65,NA,NA,2,4,NA,NA,NA
1593,26,65,NA,NA,2,4,NA,NA,NA
1594,26,65,NA,NA,2,4,NA,NA,NA
1595,26,65,NA,NA,2,4,NA,NA,NA
1596,26,65,NA,NA,2,4,NA,NA,NA
1597,26,65,NA,NA,2,4,NA,NA,NA
1598,26,65,NA,NA,2,4,NA,NA,NA
1599,26,65,NA,NA,2,4,NA,NA,NA
1600,26,65,NA,NA,2,4,NA,NA,NA
1601,26,65,NA,NA,2,4,NA,NA,NA
1602,26,65,NA,NA,2,4,NA,NA,NA
1603,26,65,NA,NA,2,4,NA,NA,NA
1604,26,65,NA,NA,2,4,NA,NA,NA
1605,26,65,NA,NA,2,4,NA,NA,NA
1606,26,65,NA,NA,2,4,NA,NA,NA
1607,26,65,NA,NA,2,4,NA,NA,NA
1608,26,65,NA,NA,2,4,NA,NA,NA
1609,26,65,NA,NA,2,4,NA,NA,NA
1610,26,65,NA,NA,2,4,NA,NA,NA
1611,26,65,NA,NA,2,4,NA,NA,NA
1612,26,65,NA,NA,2,4,NA,NA,NA
1613,26,65,NA,NA,2,4,NA,NA,NA
1614,26,68,NA,NA,2,4,NA,NA,NA
1615,26,68,NA,NA,2,4,NA,NA,NA
1616,26,68,NA,NA,2,4,NA,NA,NA
1617,26,68,NA,NA,2,4,NA,NA,NA
1618,26,68,NA,NA,2,4,NA,NA,NA
1619,26,68,NA,NA,2,4,NA,NA,NA
1620,26,68,NA,NA,2,4,NA,NA,NA
1621,26,68,NA,NA,2,4,NA,NA,NA
1622,26,68,NA,NA,2,4,NA,NA,NA
1623,26,68,NA,NA,2,4,NA,NA,NA
1624,26,68,NA,NA,2,4,NA,NA,NA
1625,26,68,NA,NA,2,4,NA,NA,NA
1626,26,68,NA,NA,2,4,NA,NA,NA
1627,26,68,NA,NA,2,4,NA,NA,NA
1628,26,68,NA,NA,2,4,NA,NA,NA
1629,26,68,NA,NA,2,4,NA,NA,NA
1630,26,68,NA,NA,2,4,NA,NA,NA
1631,26,68,NA,NA,2,4,NA,NA,NA
1632,26,68,NA,NA,2,4,NA,NA,NA
1633,26,68,NA,NA,2,4,NA,NA,NA
