Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
genesis 5,hugs,lucky,Samus_Pink,Fox_Red,NA,NA,Dreamland,P2:Fox_Red,1
Frame,P1Dmg,P2Dmg,P3Dmg,P4Dmg,P1Stocks,P2Stocks,P3Stocks,P4Stocks,Time
5911,0,52,NA,NA,1,3,NA,NA,NA
5912,0,52,NA,NA,1,3,NA,NA,NA
5913,0,52,NA,NA,1,3,NA,NA,NA
5914,0,52,NA,NA,1,3,NA,NA,NA
5915,0,52,NA,NA,1,3,NA,NA,NA
5916,0,52,NA,NA,1,3,NA,NA,NA
5917,0,52,NA,NA,1,3,NA,NA,NA
5918,0,52,NA,NA,1,3,NA,NA,NA
5919,0,52,NA,NA,1,3,NA,NA,NA
5920,0,52,NA,NA,1,3,NA,NA,NA
5921,0,52,NA,NA,1,3,NA,NA,NA
5922,0,52,NA,NA,1,3,NA,NA,NA
5923,0,52,NA,NA,1,3,NA,NA,NA
5924,0,52,NA,NA,1,3,NA,NA,NA
5925,0,52,NA,NA,1,3,NA,NA,NA
5926,0,52,NA,NA,1,3,NA,NA,NA
5927,0,52,NA,NA,1,3,NA,NA,NA
5928,0,52,NA,NA,1,3,NA,NA,NA
5929,0,52,NA,NA,1,3,NA,NA,NA
5930,0,52,NA,NA,1,3,NA,NA,NA
5931,0,52,NA,NA,1,3,NA,NA,NA
5932,0,52,NA,NA,1,3,NA,NA,NA
5933,0,52,NA,NA,1,3,NA,NA,NA
5934,0,52,NA,NA,1,3,NA,NA,NA
5935,0,52,NA,NA,1,3,NA,NA,NA
5936,0,52,NA,NA,1,3,NA,NA,NA
5937,0,52,NA,NA,1,3,NA,NA,NA
5938,0,52,NA,NA,1,3,NA,NA,NA
5939,0,52,NA,NA,1,3,NA,NA,NA
5940,0,52,NA,NA,1,3,NA,NA,NA
5941,0,52,NA,NA,1,3,NA,NA,NA
5942,0,52,NA,NA,1,3,NA,NA,NA
5943,0,52,NA,NA,1,3,NA,NA,NA
5944,0,52,NA,NA,1,3,NA,NA,NA
5945,0,52,NA,NA,1,3,NA,NA,NA
5946,0,52,NA,NA,1,3,NA,NA,NA
5947,0,52,NA,NA,1,3,NA,NA,NA
5948,0,52,NA,NA,1,3,NA,NA,NA
5949,0,52,NA,NA,1,3,NA,NA,NA
5950,0,52,NA,NA,1,3,NA,NA,NA
5951,0,52,NA,NA,1,3,NA,NA,NA
5952,0,52,NA,NA,1,3,NA,NA,NA
5953,0,52,NA,NA,1,3,NA,NA,NA
5954,0,52,NA,NA,1,3,NA,NA,NA
5955,0,55,NA,NA,1,3,NA,NA,NA
5956,0,55,NA,NA,1,3,NA,NA,NA
5957,0,55,NA,NA,1,3,NA,NA,NA
5958,0,55,NA,NA,1,3,NA,NA,NA
5959,0,55,NA,NA,1,3,NA,NA,NA
5960,0,55,NA,NA,1,3,NA,NA,NA
5961,0,55,NA,NA,1,3,NA,NA,NA
5962,0,55,NA,NA,1,3,NA,NA,NA
5963,0,55,NA,NA,1,3,NA,NA,NA
5964,0,55,NA,NA,1,3,NA,NA,NA
5965,0,55,NA,NA,1,3,NA,NA,NA
5966,0,55,NA,NA,1,3,NA,NA,NA
5967,0,55,NA,NA,1,3,NA,NA,NA
5968,0,55,NA,NA,1,3,NA,NA,NA
5969,0,55,NA,NA,1,3,NA,NA,NA
5970,0,55,NA,NA,1,3,NA,NA,NA
5971,0,55,NA,NA,1,3,NA,NA,NA
5972,0,55,NA,NA,1,3,NA,NA,NA
5973,0,55,NA,NA,1,3,NA,NA,NA
5974,0,55,NA,NA,1,3,NA,NA,NA
5975,0,55,NA,NA,1,3,NA,NA,NA
5976,0,55,NA,NA,1,3,NA,NA,NA
5977,0,55,NA,NA,1,3,NA,NA,NA
5978,0,55,NA,NA,1,3,NA,NA,NA
5979,0,55,NA,NA,1,3,NA,NA,NA
5980,0,55,NA,NA,1,3,NA,NA,NA
5981,0,55,NA,NA,1,3,NA,NA,NA
5982,0,55,NA,NA,1,3,NA,NA,NA
5983,0,55,NA,NA,1,3,NA,NA,NA
5984,0,55,NA,NA,1,3,NA,NA,NA
5985,0,55,NA,NA,1,3,NA,NA,NA
5986,0,55,NA,NA,1,3,NA,NA,NA
5987,0,55,NA,NA,1,3,NA,NA,NA
5988,0,55,NA,NA,1,3,NA,NA,NA
5989,0,55,NA,NA,1,3,NA,NA,NA
5990,0,55,NA,NA,1,3,NA,NA,NA
5991,0,55,NA,NA,1,3,NA,NA,NA
5992,0,55,NA,NA,1,3,NA,NA,NA
5993,0,55,NA,NA,1,3,NA,NA,NA
5994,0,55,NA,NA,1,3,NA,NA,NA
5995,0,55,NA,NA,1,3,NA,NA,NA
5996,0,55,NA,NA,1,3,NA,NA,NA
5997,0,55,NA,NA,1,3,NA,NA,NA
5998,0,55,NA,NA,1,3,NA,NA,NA
5999,0,55,NA,NA,1,3,NA,NA,NA
6000,0,55,NA,NA,1,3,NA,NA,NA
6001,0,55,NA,NA,1,3,NA,NA,NA
6002,0,55,NA,NA,1,3,NA,NA,NA
6003,0,55,NA,NA,1,3,NA,NA,NA
6004,0,55,NA,NA,1,3,NA,NA,NA
6005,0,55,NA,NA,1,3,NA,NA,NA
6006,0,55,NA,NA,1,3,NA,NA,NA
6007,0,55,NA,NA,1,3,NA,NA,NA
6008,0,55,NA,NA,1,3,NA,NA,NA
6009,0,55,NA,NA,1,3,NA,NA,NA
6010,0,55,NA,NA,1,3,NA,NA,NA
6011,0,55,NA,NA,1,3,NA,NA,NA
6012,0,55,NA,NA,1,3,NA,NA,NA
6013,0,55,NA,NA,1,3,NA,NA,NA
6014,0,55,NA,NA,1,3,NA,NA,NA
6015,4,55,NA,NA,1,3,NA,NA,NA
6016,4,55,NA,NA,1,3,NA,NA,NA
6017,4,55,NA,NA,1,3,NA,NA,NA
6018,4,55,NA,NA,1,3,NA,NA,NA
6019,4,55,NA,NA,1,3,NA,NA,NA
6020,4,55,NA,NA,1,3,NA,NA,NA
6021,4,55,NA,NA,1,3,NA,NA,NA
6022,4,55,NA,NA,1,3,NA,NA,NA
6023,4,55,NA,NA,1,3,NA,NA,NA
6024,4,55,NA,NA,1,3,NA,NA,NA
6025,4,55,NA,NA,1,3,NA,NA,NA
6026,4,55,NA,NA,1,3,NA,NA,NA
6027,4,55,NA,NA,1,3,NA,NA,NA
6028,4,55,NA,NA,1,3,NA,NA,NA
6029,4,55,NA,NA,1,3,NA,NA,NA
6030,4,55,NA,NA,1,3,NA,NA,NA
6031,4,55,NA,NA,1,3,NA,NA,NA
6032,4,55,NA,NA,1,3,NA,NA,NA
6033,4,55,NA,NA,1,3,NA,NA,NA
6034,4,57,NA,NA,1,3,NA,NA,NA
6035,4,57,NA,NA,1,3,NA,NA,NA
6036,4,57,NA,NA,1,3,NA,NA,NA
6037,4,57,NA,NA,1,3,NA,NA,NA
6038,4,57,NA,NA,1,3,NA,NA,NA
6039,4,57,NA,NA,1,3,NA,NA,NA
6040,4,57,NA,NA,1,3,NA,NA,NA
6041,4,57,NA,NA,1,3,NA,NA,NA
6042,4,57,NA,NA,1,3,NA,NA,NA
6043,4,57,NA,NA,1,3,NA,NA,NA
6044,4,57,NA,NA,1,3,NA,NA,NA
6045,4,57,NA,NA,1,3,NA,NA,NA
6046,4,57,NA,NA,1,3,NA,NA,NA
6047,4,57,NA,NA,1,3,NA,NA,NA
6048,4,57,NA,NA,1,3,NA,NA,NA
6049,4,57,NA,NA,1,3,NA,NA,NA
6050,4,57,NA,NA,1,3,NA,NA,NA
6051,4,57,NA,NA,1,3,NA,NA,NA
6052,4,57,NA,NA,1,3,NA,NA,NA
6053,4,57,NA,NA,1,3,NA,NA,NA
6054,4,57,NA,NA,1,3,NA,NA,NA
6055,4,57,NA,NA,1,3,NA,NA,NA
6056,4,57,NA,NA,1,3,NA,NA,NA
6057,4,57,NA,NA,1,3,NA,NA,NA
6058,4,57,NA,NA,1,3,NA,NA,NA
6059,4,57,NA,NA,1,3,NA,NA,NA
6060,4,57,NA,NA,1,3,NA,NA,NA
6061,4,57,NA,NA,1,3,NA,NA,NA
6062,4,57,NA,NA,1,3,NA,NA,NA
6063,13,57,NA,NA,1,3,NA,NA,NA
6064,13,57,NA,NA,1,3,NA,NA,NA
6065,13,57,NA,NA,1,3,NA,NA,NA
6066,13,57,NA,NA,1,3,NA,NA,NA
6067,13,57,NA,NA,1,3,NA,NA,NA
6068,13,57,NA,NA,1,3,NA,NA,NA
6069,13,57,NA,NA,1,3,NA,NA,NA
6070,13,57,NA,NA,1,3,NA,NA,NA
6071,13,57,NA,NA,1,3,NA,NA,NA
6072,13,57,NA,NA,1,3,NA,NA,NA
6073,13,57,NA,NA,1,3,NA,NA,NA
6074,13,57,NA,NA,1,3,NA,NA,NA
6075,13,57,NA,NA,1,3,NA,NA,NA
6076,13,57,NA,NA,1,3,NA,NA,NA
6077,13,57,NA,NA,1,3,NA,NA,NA
6078,13,57,NA,NA,1,3,NA,NA,NA
6079,13,57,NA,NA,1,3,NA,NA,NA
6080,13,57,NA,NA,1,3,NA,NA,NA
6081,13,57,NA,NA,1,3,NA,NA,NA
6082,13,57,NA,NA,1,3,NA,NA,NA
6083,13,57,NA,NA,1,3,NA,NA,NA
6084,13,57,NA,NA,1,3,NA,NA,NA
6085,13,57,NA,NA,1,3,NA,NA,NA
6086,13,57,NA,NA,1,3,NA,NA,NA
6087,13,57,NA,NA,1,3,NA,NA,NA
6088,13,57,NA,NA,1,3,NA,NA,NA
6089,13,57,NA,NA,1,3,NA,NA,NA
6090,13,57,NA,NA,1,3,NA,NA,NA
6091,13,57,NA,NA,1,3,NA,NA,NA
6092,13,57,NA,NA,1,3,NA,NA,NA
6093,13,57,NA,NA,1,3,NA,NA,NA
6094,17,57,NA,NA,1,3,NA,NA,NA
6095,17,57,NA,NA,1,3,NA,NA,NA
6096,17,57,NA,NA,1,3,NA,NA,NA
6097,17,57,NA,NA,1,3,NA,NA,NA
6098,17,57,NA,NA,1,3,NA,NA,NA
6099,17,57,NA,NA,1,3,NA,NA,NA
6100,17,57,NA,NA,1,3,NA,NA,NA
6101,17,57,NA,NA,1,3,NA,NA,NA
6102,17,57,NA,NA,1,3,NA,NA,NA
6103,17,57,NA,NA,1,3,NA,NA,NA
6104,17,57,NA,NA,1,3,NA,NA,NA
6105,17,57,NA,NA,1,3,NA,NA,NA
6106,17,57,NA,NA,1,3,NA,NA,NA
6107,17,57,NA,NA,1,3,NA,NA,NA
6108,17,57,NA,NA,1,3,NA,NA,NA
6109,17,57,NA,NA,1,3,NA,NA,NA
6110,17,57,NA,NA,1,3,NA,NA,NA
6111,17,57,NA,NA,1,3,NA,NA,NA
6112,17,57,NA,NA,1,3,NA,NA,NA
6113,17,57,NA,NA,1,3,NA,NA,NA
6114,17,57,NA,NA,1,3,NA,NA,NA
6115,17,57,NA,NA,1,3,NA,NA,NA
6116,17,57,NA,NA,1,3,NA,NA,NA
6117,17,57,NA,NA,1,3,NA,NA,NA
6118,17,57,NA,NA,1,3,NA,NA,NA
6119,17,57,NA,NA,1,3,NA,NA,NA
6120,17,57,NA,NA,1,3,NA,NA,NA
6121,17,57,NA,NA,1,3,NA,NA,NA
6122,17,57,NA,NA,1,3,NA,NA,NA
6123,17,57,NA,NA,1,3,NA,NA,NA
6124,17,57,NA,NA,1,3,NA,NA,NA
6125,17,57,NA,NA,1,3,NA,NA,NA
6126,17,57,NA,NA,1,3,NA,NA,NA
6127,17,57,NA,NA,1,3,NA,NA,NA
6128,17,57,NA,NA,1,3,NA,NA,NA
6129,17,57,NA,NA,1,3,NA,NA,NA
6130,17,57,NA,NA,1,3,NA,NA,NA
6131,17,57,NA,NA,1,3,NA,NA,NA
6132,17,57,NA,NA,1,3,NA,NA,NA
6133,17,57,NA,NA,1,3,NA,NA,NA
6134,17,57,NA,NA,1,3,NA,NA,NA
6135,17,57,NA,NA,1,3,NA,NA,NA
6136,17,57,NA,NA,1,3,NA,NA,NA
6137,17,57,NA,NA,1,3,NA,NA,NA
6138,17,57,NA,NA,1,3,NA,NA,NA
6139,17,57,NA,NA,1,3,NA,NA,NA
6140,17,57,NA,NA,1,3,NA,NA,NA
6141,17,57,NA,NA,1,3,NA,NA,NA
6142,17,57,NA,NA,1,3,NA,NA,NA
6143,17,57,NA,NA,1,3,NA,NA,NA
6144,17,57,NA,NA,1,3,NA,NA,NA
6145,17,57,NA,NA,1,3,NA,NA,NA
6146,17,57,NA,NA,1,3,NA,NA,NA
6147,17,57,NA,NA,1,3,NA,NA,NA
6148,17,57,NA,NA,1,3,NA,NA,NA
6149,17,57,NA,NA,1,3,NA,NA,NA
6150,17,57,NA,NA,1,3,NA,NA,NA
6151,17,57,NA,NA,1,3,NA,NA,NA
6152,17,57,NA,NA,1,3,NA,NA,NA
6153,17,57,NA,NA,1,3,NA,NA,NA
6154,17,57,NA,NA,1,3,NA,NA,NA
6155,17,57,NA,NA,1,3,NA,NA,NA
6156,17,57,NA,NA,1,3,NA,NA,NA
6157,17,57,NA,NA,1,3,NA,NA,NA
6158,17,57,NA,NA,1,3,NA,NA,NA
6159,20,60,NA,NA,1,3,NA,NA,NA
6160,20,60,NA,NA,1,3,NA,NA,NA
6161,20,60,NA,NA,1,3,NA,NA,NA
6162,20,60,NA,NA,1,3,NA,NA,NA
6163,20,60,NA,NA,1,3,NA,NA,NA
6164,20,60,NA,NA,1,3,NA,NA,NA
6165,20,60,NA,NA,1,3,NA,NA,NA
6166,20,60,NA,NA,1,3,NA,NA,NA
6167,20,60,NA,NA,1,3,NA,NA,NA
6168,20,60,NA,NA,1,3,NA,NA,NA
6169,20,60,NA,NA,1,3,NA,NA,NA
6170,20,60,NA,NA,1,3,NA,NA,NA
6171,20,60,NA,NA,1,3,NA,NA,NA
6172,20,60,NA,NA,1,3,NA,NA,NA
6173,20,60,NA,NA,1,3,NA,NA,NA
6174,20,60,NA,NA,1,3,NA,NA,NA
6175,20,60,NA,NA,1,3,NA,NA,NA
6176,20,60,NA,NA,1,3,NA,NA,NA
6177,20,60,NA,NA,1,3,NA,NA,NA
6178,20,60,NA,NA,1,3,NA,NA,NA
6179,20,60,NA,NA,1,3,NA,NA,NA
6180,20,60,NA,NA,1,3,NA,NA,NA
6181,20,60,NA,NA,1,3,NA,NA,NA
6182,20,60,NA,NA,1,3,NA,NA,NA
6183,20,60,NA,NA,1,3,NA,NA,NA
6184,20,60,NA,NA,1,3,NA,NA,NA
6185,20,60,NA,NA,1,3,NA,NA,NA
6186,20,60,NA,NA,1,3,NA,NA,NA
6187,20,60,NA,NA,1,3,NA,NA,NA
6188,20,60,NA,NA,1,3,NA,NA,NA
6189,20,60,NA,NA,1,3,NA,NA,NA
6190,20,60,NA,NA,1,3,NA,NA,NA
6191,20,60,NA,NA,1,3,NA,NA,NA
6192,20,60,NA,NA,1,3,NA,NA,NA
6193,20,60,NA,NA,1,3,NA,NA,NA
6194,20,60,NA,NA,1,3,NA,NA,NA
6195,20,60,NA,NA,1,3,NA,NA,NA
6196,20,60,NA,NA,1,3,NA,NA,NA
6197,20,60,NA,NA,1,3,NA,NA,NA
6198,20,60,NA,NA,1,3,NA,NA,NA
6199,20,60,NA,NA,1,3,NA,NA,NA
6200,20,60,NA,NA,1,3,NA,NA,NA
6201,20,60,NA,NA,1,3,NA,NA,NA
6202,20,60,NA,NA,1,3,NA,NA,NA
6203,20,60,NA,NA,1,3,NA,NA,NA
6204,20,60,NA,NA,1,3,NA,NA,NA
6205,20,60,NA,NA,1,3,NA,NA,NA
6206,20,60,NA,NA,1,3,NA,NA,NA
6207,20,60,NA,NA,1,3,NA,NA,NA
6208,20,60,NA,NA,1,3,NA,NA,NA
6209,20,60,NA,NA,1,3,NA,NA,NA
6210,20,60,NA,NA,1,3,NA,NA,NA
6211,29,60,NA,NA,1,3,NA,NA,NA
6212,29,60,NA,NA,1,3,NA,NA,NA
6213,29,60,NA,NA,1,3,NA,NA,NA
6214,29,60,NA,NA,1,3,NA,NA,NA
6215,29,60,NA,NA,1,3,NA,NA,NA
6216,29,60,NA,NA,1,3,NA,NA,NA
6217,29,60,NA,NA,1,3,NA,NA,NA
6218,29,60,NA,NA,1,3,NA,NA,NA
6219,29,60,NA,NA,1,3,NA,NA,NA
6220,29,60,NA,NA,1,3,NA,NA,NA
6221,29,60,NA,NA,1,3,NA,NA,NA
6222,29,60,NA,NA,1,3,NA,NA,NA
6223,29,60,NA,NA,1,3,NA,NA,NA
6224,29,60,NA,NA,1,3,NA,NA,NA
6225,29,60,NA,NA,1,3,NA,NA,NA
6226,29,60,NA,NA,1,3,NA,NA,NA
6227,29,60,NA,NA,1,3,NA,NA,NA
6228,29,60,NA,NA,1,3,NA,NA,NA
6229,29,60,NA,NA,1,3,NA,NA,NA
6230,29,60,NA,NA,1,3,NA,NA,NA
6231,29,60,NA,NA,1,3,NA,NA,NA
6232,29,60,NA,NA,1,3,NA,NA,NA
6233,29,60,NA,NA,1,3,NA,NA,NA
6234,29,60,NA,NA,1,3,NA,NA,NA
6235,29,60,NA,NA,1,3,NA,NA,NA
6236,29,60,NA,NA,1,3,NA,NA,NA
6237,29,60,NA,NA,1,3,NA,NA,NA
6238,29,60,NA,NA,1,3,NA,NA,NA
6239,29,60,NA,NA,1,3,NA,NA,NA
6240,29,60,NA,NA,1,3,NA,NA,NA
6241,29,60,NA,NA,1,3,NA,NA,NA
6242,29,60,NA,NA,1,3,NA,NA,NA
6243,29,60,NA,NA,1,3,NA,NA,NA
6244,29,60,NA,NA,1,3,NA,NA,NA
6245,29,60,NA,NA,1,3,NA,NA,NA
6246,29,60,NA,NA,1,3,NA,NA,NA
6247,29,60,NA,NA,1,3,NA,NA,NA
6248,29,60,NA,NA,1,3,NA,NA,NA
6249,29,60,NA,NA,1,3,NA,NA,NA
6250,29,60,NA,NA,1,3,NA,NA,NA
6251,29,60,NA,NA,1,3,NA,NA,NA
6252,29,60,NA,NA,1,3,NA,NA,NA
6253,29,60,NA,NA,1,3,NA,NA,NA
6254,29,60,NA,NA,1,3,NA,NA,NA
6255,29,60,NA,NA,1,3,NA,NA,NA
6256,29,60,NA,NA,1,3,NA,NA,NA
6257,29,60,NA,NA,1,3,NA,NA,NA
6258,29,60,NA,NA,1,3,NA,NA,NA
6259,29,60,NA,NA,1,3,NA,NA,NA
6260,29,60,NA,NA,1,3,NA,NA,NA
6261,29,60,NA,NA,1,3,NA,NA,NA
6262,29,60,NA,NA,1,3,NA,NA,NA
6263,29,60,NA,NA,1,3,NA,NA,NA
6264,29,60,NA,NA,1,3,NA,NA,NA
6265,29,60,NA,NA,1,3,NA,NA,NA
6266,29,60,NA,NA,1,3,NA,NA,NA
6267,29,60,NA,NA,1,3,NA,NA,NA
6268,29,60,NA,NA,1,3,NA,NA,NA
6269,29,60,NA,NA,1,3,NA,NA,NA
6270,29,60,NA,NA,1,3,NA,NA,NA
6271,29,60,NA,NA,1,3,NA,NA,NA
6272,42,60,NA,NA,1,3,NA,NA,NA
6273,42,60,NA,NA,1,3,NA,NA,NA
6274,42,60,NA,NA,1,3,NA,NA,NA
6275,42,60,NA,NA,1,3,NA,NA,NA
6276,42,60,NA,NA,1,3,NA,NA,NA
6277,42,60,NA,NA,1,3,NA,NA,NA
6278,42,60,NA,NA,1,3,NA,NA,NA
6279,42,60,NA,NA,1,3,NA,NA,NA
6280,42,60,NA,NA,1,3,NA,NA,NA
6281,42,60,NA,NA,1,3,NA,NA,NA
6282,42,60,NA,NA,1,3,NA,NA,NA
6283,42,60,NA,NA,1,3,NA,NA,NA
6284,42,60,NA,NA,1,3,NA,NA,NA
6285,42,60,NA,NA,1,3,NA,NA,NA
6286,42,60,NA,NA,1,3,NA,NA,NA
6287,42,60,NA,NA,1,3,NA,NA,NA
6288,42,60,NA,NA,1,3,NA,NA,NA
6289,42,60,NA,NA,1,3,NA,NA,NA
6290,42,60,NA,NA,1,3,NA,NA,NA
6291,42,60,NA,NA,1,3,NA,NA,NA
6292,42,60,NA,NA,1,3,NA,NA,NA
6293,42,60,NA,NA,1,3,NA,NA,NA
6294,42,60,NA,NA,1,3,NA,NA,NA
6295,42,60,NA,NA,1,3,NA,NA,NA
6296,46,60,NA,NA,1,3,NA,NA,NA
6297,46,60,NA,NA,1,3,NA,NA,NA
6298,46,60,NA,NA,1,3,NA,NA,NA
6299,46,60,NA,NA,1,3,NA,NA,NA
6300,46,60,NA,NA,1,3,NA,NA,NA
6301,46,60,NA,NA,1,3,NA,NA,NA
6302,46,60,NA,NA,1,3,NA,NA,NA
6303,46,60,NA,NA,1,3,NA,NA,NA
6304,46,60,NA,NA,1,3,NA,NA,NA
6305,46,60,NA,NA,1,3,NA,NA,NA
6306,46,60,NA,NA,1,3,NA,NA,NA
6307,46,60,NA,NA,1,3,NA,NA,NA
6308,46,60,NA,NA,1,3,NA,NA,NA
6309,46,60,NA,NA,1,3,NA,NA,NA
6310,46,60,NA,NA,1,3,NA,NA,NA
6311,46,60,NA,NA,1,3,NA,NA,NA
6312,46,60,NA,NA,1,3,NA,NA,NA
6313,46,60,NA,NA,1,3,NA,NA,NA
6314,46,60,NA,NA,1,3,NA,NA,NA
6315,46,60,NA,NA,1,3,NA,NA,NA
6316,46,60,NA,NA,1,3,NA,NA,NA
6317,46,60,NA,NA,1,3,NA,NA,NA
6318,46,60,NA,NA,1,3,NA,NA,NA
6319,46,60,NA,NA,1,3,NA,NA,NA
6320,46,60,NA,NA,1,3,NA,NA,NA
6321,46,60,NA,NA,1,3,NA,NA,NA
6322,46,60,NA,NA,1,3,NA,NA,NA
6323,46,60,NA,NA,1,3,NA,NA,NA
6324,46,60,NA,NA,1,3,NA,NA,NA
6325,46,60,NA,NA,1,3,NA,NA,NA
6326,46,60,NA,NA,1,3,NA,NA,NA
6327,46,60,NA,NA,1,3,NA,NA,NA
6328,46,60,NA,NA,1,3,NA,NA,NA
6329,46,60,NA,NA,1,3,NA,NA,NA
6330,46,60,NA,NA,1,3,NA,NA,NA
6331,46,60,NA,NA,1,3,NA,NA,NA
6332,46,60,NA,NA,1,3,NA,NA,NA
6333,46,60,NA,NA,1,3,NA,NA,NA
6334,46,60,NA,NA,1,3,NA,NA,NA
6335,46,60,NA,NA,1,3,NA,NA,NA
6336,46,60,NA,NA,1,3,NA,NA,NA
6337,46,60,NA,NA,1,3,NA,NA,NA
6338,46,60,NA,NA,1,3,NA,NA,NA
6339,46,60,NA,NA,1,3,NA,NA,NA
6340,46,60,NA,NA,1,3,NA,NA,NA
6341,51,60,NA,NA,1,3,NA,NA,NA
6342,51,60,NA,NA,1,3,NA,NA,NA
6343,51,60,NA,NA,1,3,NA,NA,NA
6344,51,60,NA,NA,1,3,NA,NA,NA
6345,51,60,NA,NA,1,3,NA,NA,NA
6346,51,60,NA,NA,1,3,NA,NA,NA
6347,51,60,NA,NA,1,3,NA,NA,NA
6348,51,60,NA,NA,1,3,NA,NA,NA
6349,51,60,NA,NA,1,3,NA,NA,NA
6350,51,60,NA,NA,1,3,NA,NA,NA
6351,51,60,NA,NA,1,3,NA,NA,NA
6352,51,60,NA,NA,1,3,NA,NA,NA
6353,51,60,NA,NA,1,3,NA,NA,NA
6354,51,60,NA,NA,1,3,NA,NA,NA
6355,51,60,NA,NA,1,3,NA,NA,NA
6356,51,60,NA,NA,1,3,NA,NA,NA
6357,51,60,NA,NA,1,3,NA,NA,NA
6358,51,60,NA,NA,1,3,NA,NA,NA
6359,51,60,NA,NA,1,3,NA,NA,NA
6360,51,60,NA,NA,1,3,NA,NA,NA
6361,51,60,NA,NA,1,3,NA,NA,NA
6362,51,60,NA,NA,1,3,NA,NA,NA
6363,51,60,NA,NA,1,3,NA,NA,NA
6364,51,60,NA,NA,1,3,NA,NA,NA
6365,51,60,NA,NA,1,3,NA,NA,NA
6366,51,60,NA,NA,1,3,NA,NA,NA
6367,51,60,NA,NA,1,3,NA,NA,NA
6368,51,60,NA,NA,1,3,NA,NA,NA
6369,51,60,NA,NA,1,3,NA,NA,NA
6370,51,60,NA,NA,1,3,NA,NA,NA
6371,51,60,NA,NA,1,3,NA,NA,NA
6372,51,60,NA,NA,1,3,NA,NA,NA
6373,51,60,NA,NA,1,3,NA,NA,NA
6374,51,60,NA,NA,1,3,NA,NA,NA
6375,51,60,NA,NA,1,3,NA,NA,NA
6376,51,60,NA,NA,1,3,NA,NA,NA
6377,51,60,NA,NA,1,3,NA,NA,NA
6378,51,60,NA,NA,1,3,NA,NA,NA
6379,51,60,NA,NA,1,3,NA,NA,NA
6380,51,60,NA,NA,1,3,NA,NA,NA
6381,51,60,NA,NA,1,3,NA,NA,NA
6382,51,60,NA,NA,1,3,NA,NA,NA
6383,51,60,NA,NA,1,3,NA,NA,NA
6384,51,60,NA,NA,1,3,NA,NA,NA
6385,51,60,NA,NA,1,3,NA,NA,NA
6386,51,60,NA,NA,1,3,NA,NA,NA
6387,51,60,NA,NA,1,3,NA,NA,NA
6388,51,60,NA,NA,1,3,NA,NA,NA
6389,51,60,NA,NA,1,3,NA,NA,NA
6390,51,60,NA,NA,1,3,NA,NA,NA
6391,51,60,NA,NA,1,3,NA,NA,NA
6392,51,60,NA,NA,1,3,NA,NA,NA
6393,51,60,NA,NA,1,3,NA,NA,NA
6394,51,60,NA,NA,1,3,NA,NA,NA
6395,51,60,NA,NA,1,3,NA,NA,NA
6396,51,60,NA,NA,1,3,NA,NA,NA
6397,51,60,NA,NA,1,3,NA,NA,NA
6398,51,60,NA,NA,1,3,NA,NA,NA
6399,51,60,NA,NA,1,3,NA,NA,NA
6400,51,60,NA,NA,1,3,NA,NA,NA
6401,51,60,NA,NA,1,3,NA,NA,NA
6402,51,60,NA,NA,1,3,NA,NA,NA
6403,51,60,NA,NA,1,3,NA,NA,NA
6404,51,60,NA,NA,1,3,NA,NA,NA
6405,51,60,NA,NA,1,3,NA,NA,NA
6406,51,60,NA,NA,1,3,NA,NA,NA
6407,51,60,NA,NA,1,3,NA,NA,NA
6408,51,60,NA,NA,1,3,NA,NA,NA
6409,51,60,NA,NA,1,3,NA,NA,NA
6410,51,60,NA,NA,1,3,NA,NA,NA
6411,51,60,NA,NA,1,3,NA,NA,NA
6412,51,60,NA,NA,1,3,NA,NA,NA
6413,51,69,NA,NA,1,3,NA,NA,NA
6414,51,69,NA,NA,1,3,NA,NA,NA
6415,51,69,NA,NA,1,3,NA,NA,NA
6416,51,69,NA,NA,1,3,NA,NA,NA
6417,51,69,NA,NA,1,3,NA,NA,NA
6418,51,69,NA,NA,1,3,NA,NA,NA
6419,51,69,NA,NA,1,3,NA,NA,NA
6420,51,69,NA,NA,1,3,NA,NA,NA
6421,51,69,NA,NA,1,3,NA,NA,NA
6422,51,69,NA,NA,1,3,NA,NA,NA
6423,51,69,NA,NA,1,3,NA,NA,NA
6424,51,69,NA,NA,1,3,NA,NA,NA
6425,51,69,NA,NA,1,3,NA,NA,NA
6426,51,69,NA,NA,1,3,NA,NA,NA
6427,51,69,NA,NA,1,3,NA,NA,NA
6428,51,69,NA,NA,1,3,NA,NA,NA
6429,51,69,NA,NA,1,3,NA,NA,NA
6430,51,69,NA,NA,1,3,NA,NA,NA
6431,51,69,NA,NA,1,3,NA,NA,NA
6432,51,69,NA,NA,1,3,NA,NA,NA
6433,51,69,NA,NA,1,3,NA,NA,NA
6434,51,69,NA,NA,1,3,NA,NA,NA
6435,51,69,NA,NA,1,3,NA,NA,NA
6436,51,69,NA,NA,1,3,NA,NA,NA
6437,51,69,NA,NA,1,3,NA,NA,NA
6438,51,69,NA,NA,1,3,NA,NA,NA
6439,51,69,NA,NA,1,3,NA,NA,NA
6440,51,69,NA,NA,1,3,NA,NA,NA
6441,51,69,NA,NA,1,3,NA,NA,NA
